,Date,CustomerNumber,SKU,SalePrice
12600,2024-01-13,1315445647262,42708001,3.58
12601,2024-01-13,1315445647262,43750001,2.19
12602,2024-01-13,1315445647262,42481001,2.98
12603,2024-01-13,1315445647262,43142001,4.23
12604,2024-01-13,1315445647262,42433001,7.5
12605,2024-01-13,6253739382936,42360001,2.84
12606,2024-01-13,6253739382936,43152001,5.04
12607,2024-01-13,6253739382936,43112001,1.03
12608,2024-01-13,6253739382936,43982001,2.1
12609,2024-01-13,6253739382936,42877001,5.24
12610,2024-01-13,6253739382936,43084001,4.98
12611,2024-01-13,6253739382936,42645001,8.98
12612,2024-01-13,6253739382936,42542001,3.28
12613,2024-01-13,6253739382936,44047001,2.67
12614,2024-01-13,6253739382936,43574001,2.46
12615,2024-01-13,6253739382936,42137001,5.42
12616,2024-01-13,6253739382936,43713001,3.69
12617,2024-01-13,6253739382936,42556001,3.28
12618,2024-01-13,6253739382936,43593001,11.24
12619,2024-01-13,6253739382936,43728001,2.73
12620,2024-01-13,6253739382936,43897001,4.14
12621,2024-01-13,6253739382936,43895001,4.83
12622,2024-01-13,6253739382936,42437001,1.34
12623,2024-01-13,6253739382936,43476001,5.54
12624,2024-01-13,6253739382936,44157001,9.88
12625,2024-01-13,6253739382936,42648001,8.98
12626,2024-01-13,6253739382936,42598001,3.88
12627,2024-01-13,6253739382936,42659001,4.94
12628,2024-01-13,6253739382936,43240001,4.46
12629,2024-01-13,6253739382936,42299001,9.88
12630,2024-01-13,6253739382936,43858001,8.24
12631,2024-01-13,6253739382936,42753001,2.5
12632,2024-01-13,6253739382936,43888001,4.92
12633,2024-01-13,6253739382936,42480001,5.98
12634,2024-01-13,6253739382936,43245001,6.74
12635,2024-01-13,6253739382936,43608001,1.64
12636,2024-01-13,6253739382936,43497001,4.94
12637,2024-01-13,3355437173383,42359001,5.54
12638,2024-01-13,3355437173383,44129001,8.24
12639,2024-01-13,3355437173383,42898001,3.75
12640,2024-01-13,3355437173383,42581001,5.68
12641,2024-01-13,3355437173383,42520001,5.98
12642,2024-01-13,3355437173383,43526001,9.44
12643,2024-01-13,3355437173383,42473001,2.52
12644,2024-01-13,3355437173383,42311001,3.44
12645,2024-01-13,3355437173383,43297001,4.78
12646,2024-01-13,3355437173383,43217001,32.98
12647,2024-01-13,3355437173383,43760001,5.93
12648,2024-01-13,3355437173383,43570001,3.97
12649,2024-01-13,3355437173383,43827001,5.52
12650,2024-01-13,3355437173383,42731001,13.48
12651,2024-01-13,3355437173383,43470001,6.44
12652,2024-01-13,3355437173383,43932001,4.3
12653,2024-01-13,3355437173383,43900001,1.01
12654,2024-01-13,3355437173383,43842001,5.97
12655,2024-01-13,3355437173383,43756001,4.49
12656,2024-01-13,3355437173383,42352001,8.98
12657,2024-01-13,3355437173383,44077001,2.08
12658,2024-01-13,3355437173383,42730001,5.08
12659,2024-01-13,3355437173383,42947001,1.8
12660,2024-01-13,3355437173383,44054001,1.14
12661,2024-01-13,3355437173383,42422001,7.94
12662,2024-01-13,3355437173383,42244001,5.38
12663,2024-01-13,3355437173383,42989001,2.92
12664,2024-01-13,3355437173383,43095001,2.5
12665,2024-01-13,3355437173383,43893001,2.76
12666,2024-01-13,3355437173383,44159001,5.38
12667,2024-01-13,3355437173383,43150001,4.35
12668,2024-01-13,3355437173383,42243001,11.54
12669,2024-01-13,3355437173383,43840001,3.3
12670,2024-01-13,5911760339314,42356001,2.84
12671,2024-01-13,5911760339314,42358001,2.84
12672,2024-01-13,5911760339314,42930001,3.75
12673,2024-01-13,5911760339314,42580001,5.68
12674,2024-01-13,5911760339314,43527001,7.48
12675,2024-01-13,5911760339314,42311001,3.44
12676,2024-01-13,5911760339314,43171001,2.74
12677,2024-01-13,5911760339314,42434001,13.48
12678,2024-01-13,5911760339314,42176001,4.5
12679,2024-01-13,5911760339314,43968001,1.94
12680,2024-01-13,5911760339314,43065001,4.47
12681,2024-01-13,5911760339314,43545001,11.98
12682,2024-01-13,5911760339314,42189001,2.72
12683,2024-01-13,5911760339314,44144001,4.14
12684,2024-01-13,5911760339314,43944001,1.88
12685,2024-01-13,5911760339314,42832001,3.21
12686,2024-01-13,5911760339314,43189001,1.96
12687,2024-01-13,5911760339314,43986001,4.16
12688,2024-01-13,5911760339314,43208001,2.68
12689,2024-01-13,5911760339314,43897001,4.14
12690,2024-01-13,5911760339314,42537001,3.28
12691,2024-01-13,5911760339314,42432001,2.5
12692,2024-01-13,5911760339314,43103001,2.0
12693,2024-01-13,5911760339314,43546001,11.98
12694,2024-01-13,5911760339314,43002001,1.32
12695,2024-01-13,5911760339314,43933001,5.86
12696,2024-01-13,5911760339314,43089001,4.3
12697,2024-01-13,5911760339314,43791001,1.5
12698,2024-01-13,9414321212944,42359001,5.54
12699,2024-01-13,9414321212944,42347001,3.28
12700,2024-01-13,9414321212944,42582001,6.44
12701,2024-01-13,9414321212944,42527001,5.98
12702,2024-01-13,9414321212944,42556001,3.28
12703,2024-01-13,9414321212944,42511001,2.68
12704,2024-01-13,9414321212944,42800001,3.28
12705,2024-01-13,9414321212944,42773001,17.98
12706,2024-01-13,9414321212944,42550001,3.28
12707,2024-01-13,3558162153777,44087001,3.88
12708,2024-01-13,3558162153777,42130001,3.8
12709,2024-01-13,3558162153777,43916001,2.33
12710,2024-01-13,3558162153777,43806001,3.33
12711,2024-01-13,3558162153777,43490001,5.54
12712,2024-01-13,3558162153777,44159001,5.38
12713,2024-01-13,3558162153777,42233001,4.5
12714,2024-01-13,3558162153777,43764001,2.5
12715,2024-01-13,3558162153777,42321001,2.62
12716,2024-01-13,835956737222,42359001,5.54
12717,2024-01-13,835956737222,43557001,1.82
12718,2024-01-13,835956737222,42146001,1.32
12719,2024-01-13,835956737222,42984001,5.88
12720,2024-01-13,835956737222,44138001,4.3
12721,2024-01-13,835956737222,43990001,5.97
12722,2024-01-13,835956737222,43498001,4.49
12723,2024-01-13,835956737222,43715001,2.94
12724,2024-01-13,835956737222,43905001,3.76
12725,2024-01-13,835956737222,43237001,5.84
12726,2024-01-13,835956737222,42554001,3.28
12727,2024-01-13,835956737222,43930001,3.57
12728,2024-01-13,835956737222,42586001,16.48
12729,2024-01-13,835956737222,42367001,4.43
12730,2024-01-13,835956737222,43715001,2.94
12731,2024-01-13,835956737222,43101001,3.87
12732,2024-01-13,835956737222,43520001,2.16
12733,2024-01-13,835956737222,43235001,1.08
12734,2024-01-13,835956737222,42682001,2.47
12735,2024-01-13,2414354213612,42357001,5.54
12736,2024-01-13,2414354213612,42347001,3.28
12737,2024-01-13,2414354213612,42269001,2.98
12738,2024-01-13,2414354213612,42525001,5.98
12739,2024-01-13,2414354213612,42313001,3.44
12740,2024-01-13,2414354213612,42313001,3.44
12741,2024-01-13,2414354213612,43899001,2.78
12742,2024-01-13,2414354213612,42121001,2.13
12743,2024-01-13,2414354213612,42260001,2.78
12744,2024-01-13,2414354213612,42333001,4.49
12745,2024-01-13,2414354213612,43383001,1.72
12746,2024-01-13,2414354213612,43485001,6.28
12747,2024-01-13,2414354213612,42954001,4.46
12748,2024-01-13,2414354213612,42280001,11.98
12749,2024-01-13,2414354213612,42193001,2.91
12750,2024-01-13,2414354213612,44002001,3.88
12751,2024-01-13,2414354213612,42780001,16.48
12752,2024-01-13,2414354213612,43705001,4.94
12753,2024-01-13,2414354213612,43185001,4.12
12754,2024-01-13,2414354213612,43615001,8.98
12755,2024-01-13,2414354213612,42227001,3.82
12756,2024-01-13,288113082165,42430001,2.5
12757,2024-01-13,288113082165,43895001,4.83
12758,2024-01-13,288113082165,42963001,5.98
12759,2024-01-13,288113082165,43995001,1.12
12760,2024-01-13,288113082165,43205001,5.38
12761,2024-01-13,288113082165,43077001,2.14
12762,2024-01-13,288113082165,42946001,3.74
12763,2024-01-13,288113082165,42764001,5.98
12764,2024-01-13,288113082165,42684001,0.99
12765,2024-01-13,288113082165,42306001,5.98
12766,2024-01-13,288113082165,43090001,2.31
12767,2024-01-13,288113082165,42640001,5.84
12768,2024-01-13,288113082165,44047001,2.67
12769,2024-01-13,6441980538520,42578001,3.88
12770,2024-01-13,6441980538520,43952001,2.2
12771,2024-01-13,6441980538520,44057001,4.46
12772,2024-01-13,6441980538520,42869001,3.74
12773,2024-01-13,6441980538520,42135001,2.94
12774,2024-01-13,6441980538520,42189001,2.72
12775,2024-01-13,6441980538520,42704001,4.19
12776,2024-01-13,6441980538520,43558001,5.76
12777,2024-01-13,5829307906890,43503001,10.48
12778,2024-01-13,5829307906890,43671001,3.16
12779,2024-01-13,5829307906890,42137001,5.42
12780,2024-01-13,5829307906890,42148001,2.07
12781,2024-01-13,5829307906890,43219001,2.74
12782,2024-01-13,5829307906890,42958001,5.64
12783,2024-01-13,5829307906890,44134001,3.78
12784,2024-01-13,5829307906890,42310001,1.48
12785,2024-01-13,5829307906890,42103001,2.31
12786,2024-01-13,5829307906890,42547001,3.28
12787,2024-01-13,5829307906890,42157001,2.37
12788,2024-01-13,5829307906890,42367001,4.43
12789,2024-01-13,5829307906890,42928001,5.38
12790,2024-01-13,5829307906890,42262001,1.74
12791,2024-01-13,5829307906890,43895001,4.83
12792,2024-01-13,5829307906890,43711001,3.7
12793,2024-01-13,5829307906890,42396001,1.64
12794,2024-01-13,5829307906890,43383001,1.72
12795,2024-01-13,5829307906890,42422001,7.94
12796,2024-01-13,5829307906890,42145001,3.32
12797,2024-01-13,5829307906890,43504001,10.48
12798,2024-01-13,5829307906890,42368001,4.38
12799,2024-01-13,5829307906890,43414001,4.49
12800,2024-01-13,5829307906890,42978001,2.85
12801,2024-01-13,5829307906890,42640001,5.84
12802,2024-01-13,5829307906890,43932001,4.3
12803,2024-01-13,5829307906890,42433001,7.5
12804,2024-01-13,5829307906890,42467001,4.04
12805,2024-01-13,5829307906890,43636001,10.78
12806,2024-01-13,5829307906890,43717001,1.5
12807,2024-01-13,5829307906890,42887001,7.48
12808,2024-01-13,5829307906890,43487001,6.28
12809,2024-01-13,5829307906890,42218001,3.88
12810,2024-01-13,5829307906890,43820001,1.38
12811,2024-01-13,5829307906890,42868001,5.98
12812,2024-01-13,8173356214415,42355001,5.54
12813,2024-01-13,8173356214415,42357001,5.54
12814,2024-01-13,8173356214415,43967001,1.94
12815,2024-01-13,8173356214415,43500001,5.54
12816,2024-01-13,8173356214415,43169001,1.96
12817,2024-01-13,8173356214415,42134001,4.29
12818,2024-01-13,8173356214415,43873001,2.68
12819,2024-01-13,8173356214415,42105001,3.93
12820,2024-01-13,8173356214415,43638001,10.78
12821,2024-01-13,3436549599603,42360001,2.84
12822,2024-01-13,3436549599603,42355001,5.54
12823,2024-01-13,3436549599603,42902001,6.58
12824,2024-01-13,3436549599603,43396001,7.04
12825,2024-01-13,3436549599603,42923001,6.58
12826,2024-01-13,3436549599603,43526001,9.44
12827,2024-01-13,3436549599603,42331001,6.58
12828,2024-01-13,3436549599603,42581001,5.68
12829,2024-01-13,3436549599603,42949001,2.64
12830,2024-01-13,3436549599603,43877001,3.82
12831,2024-01-13,3436549599603,43939001,2.33
12832,2024-01-13,3436549599603,43116001,2.56
12833,2024-01-13,3436549599603,42116001,3.65
12834,2024-01-13,3436549599603,42478001,1.95
12835,2024-01-13,3436549599603,42508001,4.36
12836,2024-01-13,3436549599603,42650001,8.98
12837,2024-01-13,7643908159386,42355001,5.54
12838,2024-01-13,7643908159386,43743001,5.72
12839,2024-01-13,7643908159386,43241001,5.82
12840,2024-01-13,7643908159386,42491001,3.96
12841,2024-01-13,7643908159386,43165001,5.61
12842,2024-01-13,7643908159386,43662001,1.38
12843,2024-01-13,7643908159386,43672001,5.14
12844,2024-01-13,7643908159386,42840001,5.88
12845,2024-01-13,7643908159386,43484001,6.28
12846,2024-01-13,7643908159386,43239001,3.68
12847,2024-01-13,7643908159386,42672001,4.94
12848,2024-01-13,7643908159386,42983001,2.84
12849,2024-01-13,7643908159386,43208001,2.68
12850,2024-01-13,2589093061797,42360001,2.84
12851,2024-01-13,2589093061797,42892001,3.75
12852,2024-01-13,2589093061797,42178001,4.5
12853,2024-01-13,2589093061797,43641001,2.52
12854,2024-01-13,2589093061797,42996001,0.76
12855,2024-01-13,2589093061797,43752001,4.49
12856,2024-01-13,2589093061797,42985001,2.86
12857,2024-01-13,2589093061797,43432001,5.24
12858,2024-01-13,2589093061797,43643001,4.46
12859,2024-01-13,2589093061797,43787001,7.94
12860,2024-01-13,2589093061797,43227001,3.53
12861,2024-01-13,2589093061797,42835001,2.3
12862,2024-01-13,2589093061797,43925001,2.6
12863,2024-01-13,2589093061797,43640001,11.98
12864,2024-01-13,2589093061797,42263001,4.49
12865,2024-01-13,1434663999706,42397001,1.94
12866,2024-01-13,1434663999706,43826001,1.03
12867,2024-01-13,1434663999706,43116001,2.56
12868,2024-01-13,1434663999706,44003001,2.6
12869,2024-01-13,1434663999706,43982001,2.1
12870,2024-01-13,1434663999706,42369001,5.64
12871,2024-01-13,1434663999706,42767001,5.98
12872,2024-01-13,1434663999706,43208001,2.68
12873,2024-01-13,1434663999706,43813001,3.63
12874,2024-01-13,1434663999706,43204001,2.7
12875,2024-01-13,1434663999706,43714001,0.76
12876,2024-01-13,1434663999706,42858001,2.98
12877,2024-01-13,1434663999706,42420001,4.47
12878,2024-01-13,1434663999706,43080001,0.94
12879,2024-01-13,1434663999706,43247001,10.48
12880,2024-01-13,1434663999706,42944001,2.3
12881,2024-01-13,1434663999706,44121001,3.44
12882,2024-01-13,1434663999706,43695001,10.48
12883,2024-01-13,1434663999706,43844001,14.84
12884,2024-01-13,1434663999706,42362001,2.54
12885,2024-01-13,1434663999706,42415001,2.5
12886,2024-01-13,1434663999706,42846001,1.06
12887,2024-01-13,1434663999706,43818001,5.08
12888,2024-01-13,1434663999706,43464001,4.94
12889,2024-01-13,4271680687739,42359001,5.54
12890,2024-01-13,4271680687739,42687001,2.4
12891,2024-01-13,4271680687739,43578001,5.42
12892,2024-01-13,4271680687739,42168001,4.5
12893,2024-01-13,4271680687739,42432001,2.5
12894,2024-01-13,4271680687739,43438001,4.04
12895,2024-01-13,4271680687739,43603001,7.94
12896,2024-01-13,4271680687739,42931001,5.38
12897,2024-01-13,4271680687739,42116001,3.65
12898,2024-01-13,4271680687739,42339001,5.68
12899,2024-01-13,4271680687739,42191001,5.73
12900,2024-01-13,4271680687739,42916001,3.75
12901,2024-01-13,4271680687739,42701001,4.19
12902,2024-01-13,4271680687739,42483001,2.98
12903,2024-01-13,4271680687739,42174001,4.5
12904,2024-01-13,4271680687739,43959001,1.76
12905,2024-01-13,4271680687739,42847001,1.78
12906,2024-01-13,4271680687739,43502001,10.48
12907,2024-01-13,4271680687739,43945001,5.36
12908,2024-01-13,4271680687739,42173001,4.5
12909,2024-01-13,1575715169381,42357001,5.54
12910,2024-01-13,1575715169381,42360001,2.84
12911,2024-01-13,1575715169381,43709001,5.54
12912,2024-01-13,1575715169381,43703001,0.78
12913,2024-01-13,1575715169381,42231001,4.5
12914,2024-01-13,1575715169381,42402001,2.5
12915,2024-01-13,1575715169381,42728001,5.24
12916,2024-01-13,1575715169381,43991001,1.89
12917,2024-01-13,1575715169381,43705001,4.94
12918,2024-01-13,1575715169381,43772001,2.82
12919,2024-01-13,1575715169381,42978001,2.85
12920,2024-01-13,1575715169381,43605001,7.64
12921,2024-01-13,1575715169381,42250001,2.72
12922,2024-01-13,1575715169381,43756001,4.49
12923,2024-01-13,1575715169381,42464001,4.96
12924,2024-01-13,1575715169381,42399001,2.5
12925,2024-01-13,1575715169381,43917001,2.11
12926,2024-01-13,1575715169381,43914001,4.0
12927,2024-01-13,1575715169381,43434001,5.24
12928,2024-01-13,1575715169381,43448001,4.94
12929,2024-01-13,1575715169381,43539001,11.98
12930,2024-01-13,1575715169381,43243001,10.48
12931,2024-01-13,1575715169381,44070001,2.08
12932,2024-01-13,1575715169381,43815001,5.6
12933,2024-01-13,1575715169381,44069001,2.08
12934,2024-01-13,1575715169381,42685001,5.82
12935,2024-01-13,1575715169381,43823001,2.72
12936,2024-01-13,1575715169381,43725001,2.16
12937,2024-01-13,1575715169381,42969001,1.48
12938,2024-01-13,1575715169381,43067001,3.97
12939,2024-01-13,1575715169381,43668001,4.89
12940,2024-01-14,8659266901759,43501001,4.49
12941,2024-01-14,8659266901759,42409001,2.5
12942,2024-01-14,8659266901759,42589001,16.48
12943,2024-01-14,8659266901759,42711001,3.58
12944,2024-01-14,8659266901759,43178001,3.74
12945,2024-01-14,8659266901759,42433001,7.5
12946,2024-01-14,8659266901759,43702001,21.28
12947,2024-01-14,8659266901759,42512001,2.25
12948,2024-01-14,8659266901759,43416001,6.74
12949,2024-01-14,8659266901759,43513001,2.25
12950,2024-01-14,8659266901759,43674001,4.26
12951,2024-01-14,8659266901759,44096001,4.49
12952,2024-01-14,8659266901759,43927001,1.32
12953,2024-01-14,8659266901759,42989001,2.92
12954,2024-01-14,8659266901759,43552001,9.58
12955,2024-01-14,8659266901759,43588001,1.23
12956,2024-01-14,8659266901759,42187001,3.99
12957,2024-01-14,8659266901759,43525001,2.24
12958,2024-01-14,8659266901759,42415001,2.5
12959,2024-01-14,8659266901759,43101001,3.87
12960,2024-01-14,8659266901759,43786001,14.84
12961,2024-01-14,8659266901759,44011001,5.49
12962,2024-01-14,8659266901759,43988001,1.72
12963,2024-01-14,8659266901759,42093001,3.74
12964,2024-01-14,8659266901759,43004001,23.08
12965,2024-01-14,8659266901759,44099001,3.44
12966,2024-01-14,8659266901759,42845001,4.8
12967,2024-01-14,8659266901759,42807001,3.28
12968,2024-01-14,8659266901759,43923001,2.7
12969,2024-01-14,8659266901759,42686001,1.03
12970,2024-01-14,8659266901759,43435001,4.04
12971,2024-01-14,8659266901759,42300001,9.88
12972,2024-01-14,4389958313405,42714001,3.58
12973,2024-01-14,4389958313405,42675001,3.76
12974,2024-01-14,4389958313405,43653001,3.44
12975,2024-01-14,4389958313405,42936001,5.38
12976,2024-01-14,4389958313405,42108001,1.27
12977,2024-01-14,4389958313405,43108001,0.86
12978,2024-01-14,4389958313405,44082001,2.98
12979,2024-01-14,4389958313405,42202001,2.47
12980,2024-01-14,4389958313405,42839001,1.4
12981,2024-01-14,4389958313405,43518001,5.34
12982,2024-01-14,4389958313405,43835001,3.38
12983,2024-01-14,4389958313405,43456001,4.04
12984,2024-01-14,9586006239100,42360001,2.84
12985,2024-01-14,9586006239100,43606001,4.94
12986,2024-01-14,9586006239100,42584001,6.44
12987,2024-01-14,9586006239100,43730001,2.98
12988,2024-01-14,9586006239100,42949001,2.64
12989,2024-01-14,9586006239100,42135001,2.94
12990,2024-01-14,9586006239100,42806001,4.34
12991,2024-01-14,9586006239100,43437001,4.94
12992,2024-01-14,9586006239100,43729001,2.0
12993,2024-01-14,9586006239100,42776001,5.98
12994,2024-01-14,9586006239100,42983001,2.84
12995,2024-01-14,9586006239100,43829001,4.14
12996,2024-01-14,9586006239100,42137001,5.42
12997,2024-01-14,9586006239100,42925001,5.54
12998,2024-01-14,9586006239100,43956001,4.81
12999,2024-01-14,9586006239100,42803001,4.5
13000,2024-01-14,9586006239100,42931001,5.38
13001,2024-01-14,9586006239100,42169001,4.5
13002,2024-01-14,9586006239100,43684001,3.58
13003,2024-01-14,9586006239100,43881001,1.3
13004,2024-01-14,9586006239100,44082001,2.98
13005,2024-01-14,9586006239100,42232001,4.5
13006,2024-01-14,9586006239100,42689001,4.19
13007,2024-01-14,9586006239100,43632001,7.48
13008,2024-01-14,9586006239100,42981001,3.68
13009,2024-01-14,9586006239100,43856001,1.72
13010,2024-01-14,9586006239100,42101001,10.94
13011,2024-01-14,9586006239100,42097001,5.98
13012,2024-01-14,8912773367436,42297001,11.98
13013,2024-01-14,8912773367436,43234001,2.92
13014,2024-01-14,8912773367436,43102001,5.78
13015,2024-01-14,8912773367436,43823001,2.72
13016,2024-01-14,8912773367436,43238001,1.69
13017,2024-01-14,8912773367436,42504001,1.92
13018,2024-01-14,8912773367436,43061001,5.38
