,Date,CustomerNumber,SKU,SalePrice
21002,2024-01-21,6602653446510,43591001,8.24
21003,2024-01-21,6602653446510,42550001,2.41
21004,2024-01-21,6602653446510,43962001,1.42
21005,2024-01-21,6602653446510,43142001,3.1
21006,2024-01-21,6602653446510,43787001,5.82
21007,2024-01-21,6602653446510,43994001,1.35
21008,2024-01-21,6602653446510,43201001,0.98
21009,2024-01-21,6602653446510,42330001,1.64
21010,2024-01-21,6602653446510,42885001,4.39
21011,2024-01-21,6602653446510,42172001,3.3
21012,2024-01-21,6602653446510,42816001,3.62
21013,2024-01-21,6602653446510,43164001,1.02
21014,2024-01-21,6602653446510,43096001,1.02
21015,2024-01-21,6679042050887,43444001,2.96
21016,2024-01-21,6679042050887,42869001,2.74
21017,2024-01-21,6679042050887,43473001,4.72
21018,2024-01-21,6679042050887,44100001,1.53
21019,2024-01-21,6679042050887,43684001,2.63
21020,2024-01-21,6679042050887,42383001,4.61
21021,2024-01-21,6679042050887,43169001,1.44
21022,2024-01-21,6679042050887,42162001,3.78
21023,2024-01-21,6679042050887,43671001,2.32
21024,2024-01-21,6679042050887,42270001,2.3
21025,2024-01-21,6679042050887,43613001,1.2
21026,2024-01-21,6679042050887,42184001,3.3
21027,2024-01-21,6679042050887,43938001,3.65
21028,2024-01-21,6679042050887,43700001,7.69
21029,2024-01-21,6679042050887,42542001,2.41
21030,2024-01-21,6679042050887,42343001,3.62
21031,2024-01-21,6679042050887,42893001,2.75
21032,2024-01-21,6679042050887,43219001,2.01
21033,2024-01-21,6679042050887,43865001,1.97
21034,2024-01-21,6679042050887,42978001,2.09
21035,2024-01-21,6679042050887,43161001,2.18
21036,2024-01-21,6679042050887,42226001,1.91
21037,2024-01-21,6406045280370,42360001,2.08
21038,2024-01-21,6406045280370,42450001,3.29
21039,2024-01-21,6406045280370,43398001,5.16
21040,2024-01-21,6406045280370,42563001,4.17
21041,2024-01-21,6406045280370,42269001,2.19
21042,2024-01-21,6406045280370,42313001,2.52
21043,2024-01-21,6406045280370,43297001,3.51
21044,2024-01-21,6406045280370,43293001,1.2
21045,2024-01-21,6406045280370,42617001,32.99
21046,2024-01-21,6406045280370,43019001,12.09
21047,2024-01-21,6406045280370,42972001,0.55
21048,2024-01-21,6406045280370,43105001,3.1
21049,2024-01-21,6406045280370,42569001,3.29
21050,2024-01-21,6406045280370,43095001,1.84
21051,2024-01-21,6406045280370,43233001,1.96
21052,2024-01-21,6406045280370,43452001,2.96
21053,2024-01-21,6406045280370,43133001,2.45
21054,2024-01-21,6406045280370,43801001,1.53
21055,2024-01-21,6406045280370,43873001,1.97
21056,2024-01-21,6406045280370,42592001,12.09
21057,2024-01-21,6406045280370,44108001,2.19
21058,2024-01-21,6406045280370,43555001,4.72
21059,2024-01-21,6406045280370,43605001,5.6
21060,2024-01-21,6406045280370,42792001,4.61
21061,2024-01-21,6406045280370,42435001,0.98
21062,2024-01-21,6406045280370,43769001,3.97
21063,2024-01-21,6406045280370,42971001,3.29
21064,2024-01-21,6406045280370,43073001,2.74
21065,2024-01-21,6406045280370,42454001,1.76
21066,2024-01-21,6406045280370,42410001,1.84
21067,2024-01-21,6406045280370,42362001,1.86
21068,2024-01-21,6406045280370,42286001,8.79
21069,2024-01-21,721427295365,42358001,2.08
21070,2024-01-21,721427295365,42206001,2.02
21071,2024-01-21,721427295365,42996001,0.56
21072,2024-01-21,721427295365,43714001,0.56
21073,2024-01-21,721427295365,43736001,4.81
21074,2024-01-21,721427295365,42884001,2.75
21075,2024-01-21,721427295365,43408001,1.86
21076,2024-01-21,721427295365,42947001,1.32
21077,2024-01-21,721427295365,42293001,8.79
21078,2024-01-21,721427295365,42687001,1.76
21079,2024-01-21,721427295365,42095001,3.29
21080,2024-01-21,721427295365,43765001,3.22
21081,2024-01-21,721427295365,43917001,1.55
21082,2024-01-21,721427295365,43107001,2.48
21083,2024-01-21,721427295365,43429001,3.84
21084,2024-01-21,721427295365,42386001,4.0
21085,2024-01-21,721427295365,42763001,13.19
21086,2024-01-21,721427295365,43201001,0.98
21087,2024-01-21,721427295365,42330001,1.64
21088,2024-01-21,721427295365,43627001,6.59
21089,2024-01-21,721427295365,42629001,3.84
21090,2024-01-21,721427295365,43939001,1.71
21091,2024-01-21,721427295365,43788001,2.96
21092,2024-01-21,721427295365,43991001,1.39
21093,2024-01-21,721427295365,43547001,10.99
21094,2024-01-21,721427295365,43716001,2.55
21095,2024-01-21,721427295365,42281001,8.79
21096,2024-01-21,721427295365,43128001,3.84
21097,2024-01-21,721427295365,42669001,3.62
21098,2024-01-21,721427295365,43448001,3.62
21099,2024-01-21,721427295365,42672001,3.62
21100,2024-01-21,721427295365,44120001,4.39
21101,2024-01-21,721427295365,42104001,0.86
21102,2024-01-21,721427295365,43674001,3.12
21103,2024-01-21,4616675645427,42360001,2.08
21104,2024-01-21,4616675645427,42357001,4.06
21105,2024-01-21,4616675645427,43586001,0.79
21106,2024-01-21,4616675645427,44008001,2.92
21107,2024-01-21,4616675645427,43445001,3.29
21108,2024-01-21,4616675645427,43079001,2.5
21109,2024-01-21,4616675645427,42177001,3.3
21110,2024-01-21,4616675645427,42148001,1.52
21111,2024-01-21,4616675645427,43576001,2.96
21112,2024-01-21,4616675645427,43245001,4.94
21113,2024-01-21,4616675645427,43864001,1.97
21114,2024-01-21,4616675645427,43057001,3.04
21115,2024-01-21,4616675645427,42372001,3.01
21116,2024-01-21,4616675645427,43543001,3.07
21117,2024-01-21,4616675645427,42983001,2.08
21118,2024-01-21,4616675645427,43134001,1.51
21119,2024-01-21,4616675645427,42143001,3.94
21120,2024-01-21,4616675645427,42325001,7.69
21121,2024-01-21,4616675645427,43599001,1.2
21122,2024-01-21,4616675645427,43444001,2.96
21123,2024-01-21,4616675645427,42867001,3.29
21124,2024-01-21,4616675645427,42723001,3.21
21125,2024-01-21,4616675645427,42696001,3.07
21126,2024-01-21,4616675645427,42295001,8.79
21127,2024-01-21,4616675645427,43463001,3.62
21128,2024-01-21,4616675645427,42872001,2.74
21129,2024-01-21,4616675645427,43088001,3.7
21130,2024-01-21,4616675645427,43922001,3.29
21131,2024-01-21,4616675645427,43681001,1.45
21132,2024-01-21,4616675645427,42811001,1.86
21133,2024-01-21,4616675645427,42890001,4.15
21134,2024-01-21,4616675645427,42261001,2.68
21135,2024-01-21,4616675645427,43088001,3.7
21136,2024-01-21,4616675645427,43652001,2.05
21137,2024-01-21,2717557849138,42356001,2.08
21138,2024-01-21,2717557849138,42355001,4.06
21139,2024-01-21,2717557849138,42133001,2.82
21140,2024-01-21,2717557849138,42588001,12.09
21141,2024-01-21,2717557849138,42553001,2.41
21142,2024-01-21,2717557849138,44092001,3.29
21143,2024-01-21,2717557849138,43603001,5.82
21144,2024-01-21,2717557849138,42096001,3.84
21145,2024-01-21,2717557849138,42648001,6.59
21146,2024-01-21,2717557849138,43252001,1.47
21147,2024-01-21,2717557849138,43905001,2.76
21148,2024-01-21,2717557849138,43164001,1.02
21149,2024-01-21,2717557849138,43471001,4.72
21150,2024-01-21,2717557849138,43994001,1.35
21151,2024-01-21,2717557849138,42468001,1.36
21152,2024-01-21,2717557849138,43619001,5.6
21153,2024-01-21,952781928678,42356001,2.08
21154,2024-01-21,952781928678,42358001,2.08
21155,2024-01-21,952781928678,42390001,2.75
21156,2024-01-21,952781928678,42350001,2.41
21157,2024-01-21,952781928678,42331001,4.83
21158,2024-01-21,952781928678,44052001,3.06
21159,2024-01-21,952781928678,42312001,3.4
21160,2024-01-21,952781928678,43357001,1.42
21161,2024-01-21,952781928678,43253001,3.07
21162,2024-01-21,952781928678,43269001,1.86
21163,2024-01-21,952781928678,43271001,1.86
21164,2024-01-21,952781928678,44018001,1.2
21165,2024-01-21,952781928678,43024001,25.29
21166,2024-01-21,952781928678,44147001,3.95
21167,2024-01-21,952781928678,43172001,2.61
21168,2024-01-21,952781928678,43245001,4.94
21169,2024-01-21,952781928678,42430001,1.84
21170,2024-01-21,952781928678,42784001,2.41
21171,2024-01-21,952781928678,43852001,1.86
21172,2024-01-21,952781928678,44090001,3.29
21173,2024-01-21,952781928678,42423001,1.84
21174,2024-01-21,952781928678,42664001,4.83
21175,2024-01-21,952781928678,43551001,4.72
21176,2024-01-21,952781928678,43833001,1.98
21177,2024-01-21,952781928678,43862001,1.53
21178,2024-01-21,952781928678,43683001,1.34
21179,2024-01-21,952781928678,42210001,3.26
21180,2024-01-21,952781928678,43874001,1.53
21181,2024-01-21,952781928678,43110001,1.01
21182,2024-01-21,952781928678,42657001,6.59
21183,2024-01-21,952781928678,42498001,1.85
21184,2024-01-21,952781928678,43086001,2.02
21185,2024-01-21,952781928678,43636001,7.91
21186,2024-01-21,952781928678,43657001,3.05
21187,2024-01-21,952781928678,43497001,3.62
21188,2024-01-21,42210094054,43980001,0.63
21189,2024-01-21,42210094054,43426001,3.84
21190,2024-01-21,42210094054,43666001,0.63
21191,2024-01-21,42210094054,43898001,1.6
21192,2024-01-21,42210094054,42188001,2.86
21193,2024-01-21,42210094054,42795001,2.19
21194,2024-01-21,42210094054,43558001,4.22
21195,2024-01-21,42210094054,43875001,14.29
21196,2024-01-21,42210094054,43407001,6.03
21197,2024-01-21,42210094054,43551001,4.72
21198,2024-01-21,42210094054,43165001,4.11
21199,2024-01-21,42210094054,43737001,2.52
21200,2024-01-21,42210094054,42436001,0.98
21201,2024-01-21,42210094054,42661001,2.19
21202,2024-01-21,42210094054,43517001,2.49
21203,2024-01-21,42210094054,42774001,4.39
21204,2024-01-21,42210094054,43701001,7.69
21205,2024-01-21,42210094054,42101001,8.02
21206,2024-01-21,42210094054,42205001,1.95
21207,2024-01-21,42210094054,42163001,2.74
21208,2024-01-21,42210094054,42931001,3.95
21209,2024-01-21,42210094054,42969001,1.09
21210,2024-01-21,42210094054,42662001,1.86
21211,2024-01-21,42210094054,42277001,2.46
21212,2024-01-21,42210094054,43166001,3.26
21213,2024-01-21,42210094054,43604001,5.6
21214,2024-01-21,3751322487535,42357001,4.06
21215,2024-01-21,3751322487535,42356001,2.08
21216,2024-01-21,3751322487535,43387001,4.83
21217,2024-01-21,3751322487535,42920001,3.29
21218,2024-01-21,3751322487535,42571001,4.39
21219,2024-01-21,3751322487535,42521001,4.39
21220,2024-01-21,3751322487535,44047001,1.96
21221,2024-01-21,3751322487535,43881001,0.96
21222,2024-01-21,3751322487535,43408001,1.86
21223,2024-01-21,3751322487535,42871001,2.74
21224,2024-01-21,3751322487535,43079001,2.5
21225,2024-01-21,3751322487535,43862001,1.53
21226,2024-01-21,3751322487535,42819001,3.29
21227,2024-01-21,3751322487535,42931001,3.95
21228,2024-01-21,3751322487535,43569001,1.02
21229,2024-01-21,3751322487535,42319001,4.06
21230,2024-01-21,1333382574543,42355001,4.06
21231,2024-01-21,1333382574543,42355001,4.06
21232,2024-01-21,1333382574543,42926001,4.83
21233,2024-01-21,1333382574543,42520001,4.39
21234,2024-01-21,1333382574543,42311001,2.52
21235,2024-01-21,1333382574543,43376001,0.98
21236,2024-01-21,1333382574543,43011001,12.09
21237,2024-01-21,1333382574543,43620001,5.38
21238,2024-01-21,1333382574543,43446001,2.96
21239,2024-01-21,1713938623748,42356001,2.08
21240,2024-01-21,1713938623748,42359001,4.06
21241,2024-01-21,1713938623748,43620001,5.38
21242,2024-01-21,1713938623748,44059001,2.85
21243,2024-01-21,1713938623748,42177001,3.3
21244,2024-01-21,1713938623748,42322001,0.77
21245,2024-01-21,1713938623748,43996001,2.43
21246,2024-01-21,1713938623748,43985001,1.65
21247,2024-01-21,1713938623748,43100001,2.98
21248,2024-01-21,1713938623748,42674001,2.65
21249,2024-01-21,1713938623748,42993001,3.81
21250,2024-01-21,1713938623748,43940001,2.44
21251,2024-01-21,1713938623748,42221001,3.86
21252,2024-01-21,1917606753249,42974001,0.55
21253,2024-01-21,1917606753249,43714001,0.56
21254,2024-01-21,1917606753249,43406001,5.49
21255,2024-01-21,1917606753249,43636001,7.91
21256,2024-01-21,1917606753249,42979001,4.06
21257,2024-01-21,1917606753249,42623001,3.29
21258,2024-01-21,1917606753249,43829001,3.04
21259,2024-01-21,1917606753249,42421001,1.1
21260,2024-01-21,1917606753249,43189001,1.44
21261,2024-01-21,1917606753249,42377001,0.75
21262,2024-01-21,1917606753249,42669001,3.62
21263,2024-01-21,1917606753249,42399001,1.84
21264,2024-01-21,1917606753249,42105001,2.88
21265,2024-01-21,1917606753249,43707001,3.62
21266,2024-01-21,1917606753249,43420001,3.29
21267,2024-01-21,1917606753249,42883001,2.75
21268,2024-01-21,1917606753249,42593001,12.09
21269,2024-01-21,1917606753249,42629001,3.84
21270,2024-01-21,1917606753249,42283001,8.79
21271,2024-01-21,2218692418505,42355001,4.06
21272,2024-01-21,2218692418505,42356001,2.08
21273,2024-01-21,2218692418505,42445001,4.83
21274,2024-01-21,2218692418505,43389001,4.17
21275,2024-01-21,2218692418505,43384001,4.83
21276,2024-01-21,2218692418505,42524001,3.84
21277,2024-01-21,2218692418505,43894001,3.29
21278,2024-01-21,2218692418505,43704001,4.28
21279,2024-01-21,2218692418505,43242001,2.32
21280,2024-01-21,2218692418505,43068001,4.16
21281,2024-01-21,2218692418505,43235001,0.79
21282,2024-01-21,2218692418505,42394001,2.75
21283,2024-01-21,2218692418505,43415001,0.55
21284,2024-01-21,2218692418505,42371001,1.07
21285,2024-01-21,2218692418505,42983001,2.08
21286,2024-01-21,2218692418505,42476001,1.62
21287,2024-01-21,2218692418505,42648001,6.59
21288,2024-01-21,2218692418505,43121001,2.1
21289,2024-01-21,3884724823589,42359001,4.06
21290,2024-01-21,3884724823589,42359001,4.06
21291,2024-01-21,3884724823589,42138001,4.26
21292,2024-01-21,3884724823589,43080001,0.69
21293,2024-01-21,3884724823589,43913001,4.3
21294,2024-01-21,3884724823589,42190001,3.74
21295,2024-01-21,3884724823589,44111001,4.83
21296,2024-01-21,3884724823589,43126001,2.63
21297,2024-01-21,3884724823589,42166001,2.75
21298,2024-01-21,3884724823589,43160001,2.82
21299,2024-01-21,3884724823589,43944001,1.38
21300,2024-01-21,3884724823589,42216001,3.01
21301,2024-01-21,3884724823589,43969001,1.42
21302,2024-01-21,3884724823589,44007001,0.75
21303,2024-01-21,3884724823589,44102001,1.53
21304,2024-01-21,3884724823589,42964001,2.52
21305,2024-01-21,3884724823589,42388001,3.85
21306,2024-01-21,3884724823589,43729001,1.46
21307,2024-01-21,3884724823589,42290001,15.72
21308,2024-01-21,3884724823589,43727001,3.14
21309,2024-01-21,3884724823589,43564001,2.66
21310,2024-01-21,3884724823589,42556001,2.41
21311,2024-01-21,3884724823589,43807001,0.69
21312,2024-01-21,3884724823589,42371001,1.07
21313,2024-01-21,3884724823589,42631001,5.27
21314,2024-01-21,3884724823589,42205001,1.95
21315,2024-01-21,2218681325526,43915001,2.52
21316,2024-01-21,2218681325526,43708001,0.61
21317,2024-01-21,2218681325526,43795001,3.25
21318,2024-01-21,2218681325526,42345001,3.62
21319,2024-01-21,2218681325526,42687001,1.76
21320,2024-01-21,2218681325526,43650001,3.67
21321,2024-01-21,2218681325526,42191001,4.2
21322,2024-01-21,2218681325526,43235001,0.79
21323,2024-01-21,2218681325526,43924001,1.93
21324,2024-01-21,2218681325526,43419001,4.06
21325,2024-01-21,2218681325526,42740001,3.03
21326,2024-01-21,2218681325526,42378001,3.04
21327,2024-01-21,2218681325526,43854001,1.75
21328,2024-01-21,2218681325526,42415001,1.84
21329,2024-01-21,2218681325526,42866001,2.48
21330,2024-01-21,2218681325526,43159001,3.6
21331,2024-01-21,2218681325526,43894001,3.29
21332,2024-01-21,2218681325526,43791001,1.1
21333,2024-01-21,2218681325526,43801001,1.53
21334,2024-01-21,2218681325526,42880001,2.75
21335,2024-01-21,804995847814,42356001,2.08
21336,2024-01-21,804995847814,42357001,4.06
21337,2024-01-21,804995847814,42942001,3.95
21338,2024-01-21,804995847814,43401001,5.16
21339,2024-01-21,804995847814,44125001,3.84
21340,2024-01-21,804995847814,43527001,5.49
21341,2024-01-21,804995847814,43717001,1.1
21342,2024-01-21,804995847814,42476001,1.62
21343,2024-01-21,804995847814,43514001,2.84
21344,2024-01-21,804995847814,42986001,2.97
21345,2024-01-21,804995847814,42968001,3.84
21346,2024-01-21,804995847814,42386001,4.0
21347,2024-01-21,804995847814,42991001,1.71
21348,2024-01-21,804995847814,43927001,0.97
21349,2024-01-21,804995847814,42087001,12.75
21350,2024-01-21,804995847814,42967001,1.09
21351,2024-01-21,804995847814,44107001,2.19
21352,2024-01-21,804995847814,42309001,1.09
21353,2024-01-21,804995847814,43094001,2.06
21354,2024-01-21,804995847814,42201001,4.17
21355,2024-01-21,804995847814,42324001,7.69
21356,2024-01-21,804995847814,43996001,2.43
21357,2024-01-21,804995847814,44144001,3.04
21358,2024-01-21,804995847814,43617001,5.6
21359,2024-01-21,804995847814,42255001,3.23
21360,2024-01-21,804995847814,42201001,4.17
21361,2024-01-21,804995847814,43411001,3.29
21362,2024-01-21,804995847814,43497001,3.62
21363,2024-01-21,804995847814,42774001,4.39
21364,2024-01-21,804995847814,42418001,1.84
21365,2024-01-21,804995847814,42944001,1.68
21366,2024-01-21,2602467925104,42358001,2.08
21367,2024-01-21,2602467925104,42356001,2.08
21368,2024-01-21,2602467925104,42905001,4.83
21369,2024-01-21,2602467925104,42915001,2.75
21370,2024-01-21,2602467925104,42527001,4.39
21371,2024-01-21,2602467925104,43786001,10.88
21372,2024-01-21,2602467925104,43240001,3.27
21373,2024-01-21,2602467925104,42860001,2.19
21374,2024-01-21,2602467925104,43814001,1.76
21375,2024-01-21,2602467925104,42661001,2.19
21376,2024-01-21,2602467925104,43740001,2.11
21377,2024-01-21,2602467925104,43092001,3.2
21378,2024-01-21,2602467925104,44158001,4.39
21379,2024-01-21,2602467925104,42097001,4.39
21380,2024-01-21,2602467925104,42200001,1.29
21381,2024-01-21,2602467925104,42545001,9.89
21382,2024-01-21,2602467925104,42801001,1.65
21383,2024-01-21,2602467925104,43732001,0.79
21384,2024-01-21,2602467925104,43099001,1.76
21385,2024-01-21,2602467925104,42871001,2.74
21386,2024-01-21,2602467925104,43177001,2.19
21387,2024-01-21,2602467925104,43886001,0.88
21388,2024-01-21,2602467925104,43244001,6.04
21389,2024-01-21,2602467925104,42802001,3.85
21390,2024-01-21,2602467925104,43250001,7.69
21391,2024-01-21,2602467925104,42148001,1.52
21392,2024-01-21,2602467925104,43696001,7.69
21393,2024-01-21,2602467925104,42696001,3.07
21394,2024-01-21,2602467925104,43618001,5.6
21395,2024-01-21,2602467925104,42689001,3.07
21396,2024-01-21,7842713793870,42358001,2.08
21397,2024-01-21,7842713793870,42653001,3.62
21398,2024-01-21,7842713793870,42903001,4.83
21399,2024-01-21,7842713793870,43400001,5.16
21400,2024-01-21,7842713793870,42334001,3.29
21401,2024-01-21,7842713793870,42574001,4.39
21402,2024-01-21,7842713793870,42526001,4.39
21403,2024-01-21,7842713793870,44049001,2.17
21404,2024-01-21,7842713793870,42975001,4.39
21405,2024-01-21,7842713793870,42311001,2.52
21406,2024-01-21,7842713793870,43341001,1.42
21407,2024-01-21,7842713793870,42611001,11.32
21408,2024-01-21,7842713793870,42952001,2.64
21409,2024-01-21,7842713793870,43909001,1.83
21410,2024-01-21,7842713793870,43144001,2.39
21411,2024-01-21,7842713793870,42380001,1.73
21412,2024-01-21,7842713793870,42998001,3.53
21413,2024-01-21,7842713793870,43680001,2.39
21414,2024-01-21,7842713793870,42910001,2.75
21415,2024-01-21,7842713793870,43884001,1.83
21416,2024-01-21,7842713793870,44121001,2.52
21417,2024-01-21,7842713793870,43154001,0.81
21418,2024-01-21,7842713793870,42276001,1.91
21419,2024-01-21,7842713793870,43466001,4.72
21420,2024-01-21,7842713793870,42633001,8.46
21421,2024-01-21,7842713793870,42211001,1.25
21422,2024-01-21,7842713793870,42214001,3.14
