,Date,CustomerNumber,SKU,SalePrice
20479,2024-01-21,7618711449590,42346001,2.99
20480,2024-01-21,7618711449590,42349001,2.63
20481,2024-01-21,7618711449590,43415001,0.6
20482,2024-01-21,7618711449590,43455001,3.23
20483,2024-01-21,7618711449590,42517001,5.15
20484,2024-01-21,7618711449590,43898001,1.74
20485,2024-01-21,7618711449590,42187001,3.19
20486,2024-01-21,7618711449590,43475001,5.15
20487,2024-01-21,7618711449590,43518001,4.27
20488,2024-01-21,7618711449590,42353001,7.19
20489,2024-01-21,7618711449590,43595001,8.51
20490,2024-01-21,7618711449590,42945001,2.09
20491,2024-01-21,7618711449590,43700001,8.39
20492,2024-01-21,7618711449590,43859001,6.23
20493,2024-01-21,7618711449590,42978001,2.28
20494,2024-01-21,7618711449590,42425001,3.83
20495,2024-01-21,7618711449590,43193001,2.27
20496,2024-01-21,7618711449590,42148001,1.66
20497,2024-01-21,7618711449590,43956001,3.85
20498,2024-01-21,7618711449590,42753001,2.0
20499,2024-01-21,7618711449590,42278001,2.75
20500,2024-01-21,9652242542921,42356001,2.27
20501,2024-01-21,9652242542921,42897001,3.0
20502,2024-01-21,9652242542921,42447001,5.27
20503,2024-01-21,9652242542921,43606001,3.95
20504,2024-01-21,9652242542921,42850001,2.03
20505,2024-01-21,9652242542921,42472001,2.78
20506,2024-01-21,9652242542921,42252001,4.34
20507,2024-01-21,9652242542921,42311001,2.75
20508,2024-01-21,9652242542921,42312001,3.71
20509,2024-01-21,9652242542921,43322001,1.55
20510,2024-01-21,9652242542921,43346001,1.55
20511,2024-01-21,9652242542921,44029001,0.95
20512,2024-01-21,9652242542921,43350001,1.55
20513,2024-01-21,9652242542921,43268001,2.99
20514,2024-01-21,9652242542921,43021001,13.19
20515,2024-01-21,9652242542921,42615001,32.39
20516,2024-01-21,9652242542921,42552001,1.31
20517,2024-01-21,9652242542921,42489001,2.29
20518,2024-01-21,1895290325775,43617001,6.11
20519,2024-01-21,1895290325775,43057001,3.31
20520,2024-01-21,1895290325775,42937001,4.31
20521,2024-01-21,1895290325775,43971001,1.55
20522,2024-01-21,1895290325775,43632001,5.99
20523,2024-01-21,1895290325775,43148001,1.51
20524,2024-01-21,1895290325775,44001001,2.17
20525,2024-01-21,1895290325775,43946001,1.36
20526,2024-01-21,1895290325775,43973001,1.55
20527,2024-01-21,1895290325775,44088001,3.11
20528,2024-01-21,1895290325775,42682001,1.98
20529,2024-01-21,1895290325775,43488001,4.31
20530,2024-01-21,1895290325775,42971001,3.59
20531,2024-01-21,1895290325775,43570001,3.18
20532,2024-01-21,1895290325775,42206001,2.21
20533,2024-01-21,1895290325775,42224001,1.63
20534,2024-01-21,1895290325775,42310001,1.19
20535,2024-01-21,1895290325775,42663001,5.27
20536,2024-01-21,1895290325775,44074001,1.67
20537,2024-01-21,1895290325775,42171001,3.6
20538,2024-01-21,8237208589177,42357001,4.43
20539,2024-01-21,8237208589177,42357001,4.43
20540,2024-01-21,8237208589177,44062001,3.11
20541,2024-01-21,8237208589177,43991001,1.51
20542,2024-01-21,8237208589177,42172001,3.6
20543,2024-01-21,8237208589177,43719001,3.0
20544,2024-01-21,5209828875505,42358001,2.27
20545,2024-01-21,5209828875505,42359001,4.43
20546,2024-01-21,5209828875505,42906001,3.0
20547,2024-01-21,5209828875505,42525001,4.79
20548,2024-01-21,5209828875505,42827001,0.88
20549,2024-01-21,5209828875505,42311001,2.75
20550,2024-01-21,5209828875505,42314001,2.57
20551,2024-01-21,5209828875505,43268001,2.99
20552,2024-01-21,5209828875505,43370001,1.07
20553,2024-01-21,5209828875505,44027001,0.95
20554,2024-01-21,5209828875505,43334001,1.55
20555,2024-01-21,5209828875505,42787001,10.79
20556,2024-01-21,5209828875505,42149001,9.59
20557,2024-01-21,5209828875505,42182001,3.0
20558,2024-01-21,5209828875505,43426001,4.19
20559,2024-01-21,5209828875505,42970001,1.19
20560,2024-01-21,5209828875505,43220001,0.71
20561,2024-01-21,5209828875505,44136001,3.18
20562,2024-01-21,5209828875505,43893001,2.21
20563,2024-01-21,5209828875505,42434001,10.79
20564,2024-01-21,5209828875505,43194001,0.82
20565,2024-01-21,5209828875505,43461001,17.03
20566,2024-01-21,5209828875505,43050001,1.2
20567,2024-01-21,5209828875505,43488001,4.31
20568,2024-01-21,5209828875505,43883001,2.0
20569,2024-01-21,5209828875505,42396001,1.31
20570,2024-01-21,5209828875505,43632001,5.99
20571,2024-01-21,5209828875505,42569001,3.59
20572,2024-01-21,5209828875505,43428001,4.19
20573,2024-01-21,2234291364811,42359001,4.43
20574,2024-01-21,2234291364811,44104001,1.67
20575,2024-01-21,2234291364811,42796001,2.39
20576,2024-01-21,2234291364811,43736001,5.24
20577,2024-01-21,2234291364811,43004001,18.47
20578,2024-01-21,2234291364811,42667001,8.4
20579,2024-01-21,2234291364811,43763001,4.2
20580,2024-01-21,2234291364811,43619001,6.11
20581,2024-01-21,2234291364811,42379001,2.03
20582,2024-01-21,2234291364811,42669001,3.95
20583,2024-01-21,2234291364811,42769001,4.79
20584,2024-01-21,2234291364811,42708001,2.87
20585,2024-01-21,2234291364811,42749001,0.65
20586,2024-01-21,2234291364811,42320001,3.56
20587,2024-01-21,5330348743025,42359001,4.43
20588,2024-01-21,5330348743025,42358001,2.27
20589,2024-01-21,5330348743025,43118001,1.58
20590,2024-01-21,5330348743025,42486001,1.33
20591,2024-01-21,5330348743025,42233001,3.6
20592,2024-01-21,5330348743025,42530001,2.63
20593,2024-01-21,5330348743025,42637001,1.0
20594,2024-01-21,5330348743025,43043001,3.95
20595,2024-01-21,5330348743025,43732001,0.86
20596,2024-01-21,5330348743025,42666001,8.39
20597,2024-01-21,5330348743025,43564001,2.9
20598,2024-01-21,5330348743025,42995001,3.4
20599,2024-01-21,5330348743025,43941001,3.54
20600,2024-01-21,5330348743025,43712001,4.07
20601,2024-01-21,5330348743025,44082001,2.39
20602,2024-01-21,5330348743025,43700001,8.39
20603,2024-01-21,5330348743025,42647001,7.19
20604,2024-01-21,5330348743025,42666001,8.39
20605,2024-01-21,5330348743025,43129001,3.47
20606,2024-01-21,5330348743025,43407001,6.58
20607,2024-01-21,5330348743025,42298001,9.59
20608,2024-01-21,5330348743025,44132001,3.55
20609,2024-01-21,5330348743025,43502001,8.39
20610,2024-01-21,5330348743025,43834001,2.83
20611,2024-01-21,5330348743025,43060001,1.91
20612,2024-01-21,5330348743025,42765001,14.39
20613,2024-01-21,5330348743025,43250001,8.39
20614,2024-01-21,5330348743025,42221001,4.21
20615,2024-01-21,5330348743025,44054001,0.91
20616,2024-01-21,4195820884149,42357001,4.43
20617,2024-01-21,4195820884149,42360001,2.27
20618,2024-01-21,4195820884149,42934001,4.31
20619,2024-01-21,4195820884149,42528001,4.79
20620,2024-01-21,4195820884149,42528001,4.79
20621,2024-01-21,4195820884149,42574001,4.79
20622,2024-01-21,4195820884149,43219001,2.2
20623,2024-01-21,3247319111150,42210001,3.55
20624,2024-01-21,3247319111150,43872001,2.03
20625,2024-01-21,3247319111150,43505001,8.39
20626,2024-01-21,3247319111150,44139001,2.72
20627,2024-01-21,3247319111150,42964001,2.75
20628,2024-01-21,3247319111150,42268001,4.79
20629,2024-01-21,3247319111150,42105001,3.14
20630,2024-01-21,3247319111150,43655001,3.89
20631,2024-01-21,3247319111150,43247001,8.39
20632,2024-01-21,3247319111150,42241001,3.71
20633,2024-01-21,3247319111150,43628001,7.19
20634,2024-01-21,3247319111150,43580001,0.97
20635,2024-01-21,3247319111150,43791001,1.2
20636,2024-01-21,3247319111150,44104001,1.67
20637,2024-01-21,3247319111150,42244001,4.31
20638,2024-01-21,3247319111150,42881001,3.0
20639,2024-01-21,3247319111150,42856001,3.59
20640,2024-01-21,3247319111150,43693001,8.39
20641,2024-01-21,3247319111150,43818001,4.07
20642,2024-01-21,3247319111150,43540001,6.59
20643,2024-01-21,3247319111150,43468001,5.15
20644,2024-01-21,7995298134804,43560001,2.88
20645,2024-01-21,7995298134804,44154001,13.19
20646,2024-01-21,7995298134804,44107001,2.39
20647,2024-01-21,7995298134804,44145001,3.8
20648,2024-01-21,7995298134804,42810001,2.87
20649,2024-01-21,7995298134804,44155001,7.91
20650,2024-01-21,7995298134804,42952001,2.88
20651,2024-01-21,7995298134804,44064001,1.67
20652,2024-01-21,7995298134804,42130001,3.04
20653,2024-01-21,7995298134804,42859001,2.39
20654,2024-01-21,7995298134804,42088001,5.99
20655,2024-01-21,7995298134804,43169001,1.57
20656,2024-01-21,7995298134804,43893001,2.21
20657,2024-01-21,7995298134804,43191001,3.35
20658,2024-01-21,7995298134804,42195001,3.17
20659,2024-01-21,7995298134804,44109001,5.27
20660,2024-01-21,7995298134804,43819001,3.48
20661,2024-01-21,7995298134804,43771001,0.89
20662,2024-01-21,7995298134804,42214001,3.42
20663,2024-01-21,4218979339387,42551001,2.63
20664,2024-01-21,4218979339387,42819001,3.59
20665,2024-01-21,4218979339387,42917001,3.0
20666,2024-01-21,4218979339387,42437001,1.07
20667,2024-01-21,4218979339387,43815001,4.48
20668,2024-01-21,4218979339387,42428001,2.0
20669,2024-01-21,4218979339387,42801001,1.8
20670,2024-01-21,4218979339387,43439001,3.59
20671,2024-01-21,4218979339387,42819001,3.59
20672,2024-01-21,4218979339387,43499001,5.39
20673,2024-01-21,4218979339387,43928001,2.8
20674,2024-01-21,4218979339387,43811001,1.12
20675,2024-01-21,4218979339387,44097001,1.67
20676,2024-01-21,4218979339387,43080001,0.76
20677,2024-01-21,4218979339387,43446001,3.23
20678,2024-01-21,4218979339387,43405001,3.59
20679,2024-01-21,4218979339387,44147001,4.31
20680,2024-01-21,4218979339387,43592001,8.99
20681,2024-01-21,4218979339387,43540001,6.59
20682,2024-01-21,4218979339387,43172001,2.84
20683,2024-01-21,4218979339387,43103001,1.6
20684,2024-01-21,4218979339387,43511001,0.79
20685,2024-01-21,4218979339387,43497001,3.95
20686,2024-01-21,4218979339387,43091001,4.08
20687,2024-01-21,4218979339387,43870001,5.15
20688,2024-01-21,9055686111043,43088001,4.03
20689,2024-01-21,9055686111043,43889001,3.98
20690,2024-01-21,9055686111043,43481001,4.79
20691,2024-01-21,9055686111043,42560001,2.63
20692,2024-01-21,9055686111043,42393001,4.2
20693,2024-01-21,9055686111043,42818001,2.75
20694,2024-01-21,9055686111043,42927001,4.31
20695,2024-01-21,9055686111043,42378001,3.31
20696,2024-01-21,9055686111043,42395001,3.95
20697,2024-01-21,9055686111043,43494001,3.59
20698,2024-01-21,9055686111043,44127001,3.36
20699,2024-01-21,9055686111043,43465001,3.95
20700,2024-01-21,9055686111043,44006001,0.91
20701,2024-01-21,9055686111043,42948001,2.58
20702,2024-01-21,9055686111043,42484001,1.55
20703,2024-01-21,9055686111043,42411001,2.0
20704,2024-01-21,9055686111043,42219001,2.28
20705,2024-01-21,9055686111043,43517001,2.71
20706,2024-01-21,9055686111043,43713001,2.95
20707,2024-01-21,9055686111043,42812001,2.87
20708,2024-01-21,9055686111043,43881001,1.04
20709,2024-01-21,9055686111043,42736001,3.73
20710,2024-01-21,9055686111043,43414001,3.59
20711,2024-01-21,9055686111043,42467001,3.23
20712,2024-01-21,9055686111043,43409001,8.39
20713,2024-01-21,9055686111043,42428001,2.0
20714,2024-01-21,9055686111043,42863001,1.79
20715,2024-01-21,9055686111043,43072001,4.32
20716,2024-01-21,9055686111043,42624001,6.35
20717,2024-01-21,9055686111043,43171001,2.2
20718,2024-01-21,9055686111043,42480001,4.79
20719,2024-01-21,9055686111043,42500001,0.89
20720,2024-01-21,4698869638404,42355001,4.43
20721,2024-01-21,4698869638404,42356001,2.27
20722,2024-01-21,4698869638404,43391001,9.23
20723,2024-01-21,4698869638404,42584001,5.15
20724,2024-01-21,4698869638404,44125001,4.19
20725,2024-01-21,4698869638404,42850001,2.03
20726,2024-01-21,4698869638404,42684001,0.79
20727,2024-01-21,4698869638404,43176001,3.59
20728,2024-01-21,4698869638404,42517001,5.15
20729,2024-01-21,4698869638404,42296001,9.59
20730,2024-01-21,4698869638404,42216001,3.29
20731,2024-01-21,4698869638404,44106001,2.39
20732,2024-01-21,4698869638404,42666001,8.39
20733,2024-01-21,4698869638404,42130001,3.04
20734,2024-01-21,4698869638404,43074001,2.96
20735,2024-01-21,4698869638404,43161001,2.38
20736,2024-01-21,4698869638404,42802001,4.2
20737,2024-01-21,4698869638404,43207001,2.59
20738,2024-01-21,4698869638404,42501001,0.97
20739,2024-01-21,8606081654326,42360001,2.27
20740,2024-01-21,8606081654326,42900001,5.27
20741,2024-01-21,8606081654326,43403001,3.59
20742,2024-01-21,8606081654326,44131001,6.59
20743,2024-01-21,8606081654326,42524001,4.19
20744,2024-01-21,8606081654326,42262001,1.39
20745,2024-01-21,8606081654326,42632001,2.4
20746,2024-01-21,8606081654326,43822001,2.69
20747,2024-01-21,8606081654326,43199001,3.55
20748,2024-01-21,8606081654326,42843001,1.72
20749,2024-01-21,8606081654326,42294001,9.59
20750,2024-01-21,8606081654326,43067001,3.18
20751,2024-01-21,8606081654326,42191001,4.58
20752,2024-01-21,8606081654326,43456001,3.23
20753,2024-01-21,8606081654326,43003001,2.78
20754,2024-01-21,8606081654326,42531001,2.63
20755,2024-01-21,8606081654326,43501001,3.59
20756,2024-01-21,8606081654326,43621001,7.19
20757,2024-01-21,8606081654326,43188001,3.58
20758,2024-01-21,8606081654326,43969001,1.55
20759,2024-01-21,8606081654326,44104001,1.67
20760,2024-01-21,8606081654326,42707001,3.35
20761,2024-01-21,8606081654326,43756001,3.59
20762,2024-01-21,8606081654326,43559001,2.39
20763,2024-01-21,8606081654326,42728001,4.19
20764,2024-01-21,8606081654326,42817001,3.23
20765,2024-01-21,8606081654326,43483001,4.79
20766,2024-01-21,8606081654326,42841001,3.97
20767,2024-01-21,8606081654326,42770001,4.79
20768,2024-01-21,8606081654326,42247001,1.7
20769,2024-01-21,8606081654326,43985001,1.8
20770,2024-01-21,8606081654326,43700001,8.39
20771,2024-01-21,8606081654326,43199001,3.55
20772,2024-01-21,8606081654326,42802001,4.2
20773,2024-01-21,8606081654326,43220001,0.71
20774,2024-01-21,2706723760142,42355001,4.43
20775,2024-01-21,2706723760142,43399001,5.63
20776,2024-01-21,2706723760142,43530001,6.83
20777,2024-01-21,2706723760142,44130001,6.59
20778,2024-01-21,2706723760142,42575001,4.79
20779,2024-01-21,2706723760142,42524001,4.19
20780,2024-01-21,2706723760142,44052001,3.34
20781,2024-01-21,2706723760142,44049001,2.36
20782,2024-01-21,2706723760142,42314001,2.57
20783,2024-01-21,2706723760142,43261001,2.99
20784,2024-01-21,2706723760142,43364001,1.07
20785,2024-01-21,2706723760142,43359001,1.55
20786,2024-01-21,2706723760142,42151001,20.39
20787,2024-01-21,2706723760142,42518001,5.15
20788,2024-01-21,2706723760142,43773001,4.07
20789,2024-01-21,2706723760142,42831001,0.7
20790,2024-01-21,2706723760142,43670001,1.42
20791,2024-01-21,2706723760142,43962001,1.55
20792,2024-01-21,2198610303979,42356001,2.27
20793,2024-01-21,2198610303979,42356001,2.27
20794,2024-01-21,2198610303979,43999001,4.26
20795,2024-01-21,2198610303979,42372001,3.29
20796,2024-01-21,2198610303979,42946001,2.99
20797,2024-01-21,2198610303979,42148001,1.66
20798,2024-01-21,2198610303979,42321001,2.1
20799,2024-01-21,2198610303979,43121001,2.29
20800,2024-01-21,2198610303979,43611001,1.31
20801,2024-01-21,2198610303979,43924001,2.1
20802,2024-01-21,2198610303979,43624001,3.95
20803,2024-01-21,2198610303979,42159001,2.17
20804,2024-01-21,2198610303979,44146001,3.29
20805,2024-01-21,2198610303979,43817001,3.08
20806,2024-01-21,2198610303979,42211001,1.37
20807,2024-01-21,2198610303979,42268001,4.79
20808,2024-01-21,2198610303979,42746001,1.94
20809,2024-01-21,2198610303979,42983001,2.27
20810,2024-01-21,2198610303979,43188001,3.58
20811,2024-01-21,2198610303979,42488001,1.52
20812,2024-01-21,2198610303979,44069001,1.67
20813,2024-01-21,2198610303979,42579001,4.07
20814,2024-01-21,2198610303979,44154001,13.19
20815,2024-01-21,2198610303979,42814001,3.23
20816,2024-01-21,2198610303979,42319001,4.43
20817,2024-01-21,2198610303979,43549001,3.35
20818,2024-01-21,2198610303979,42593001,13.19
20819,2024-01-21,2198610303979,43137001,3.04
20820,2024-01-21,2198610303979,43000001,3.53
20821,2024-01-21,2198610303979,42254001,3.4
20822,2024-01-21,2198610303979,43462001,17.03
20823,2024-01-21,2468743160314,42359001,4.43
20824,2024-01-21,2468743160314,43388001,4.55
20825,2024-01-21,2468743160314,42900001,5.27
20826,2024-01-21,2468743160314,42904001,5.27
20827,2024-01-21,2468743160314,42566001,4.55
20828,2024-01-21,2468743160314,42235001,3.6
20829,2024-01-21,2468743160314,43640001,9.59
20830,2024-01-21,2468743160314,43236001,1.14
20831,2024-01-21,2468743160314,43753001,1.8
20832,2024-01-21,6460692836725,42360001,2.27
20833,2024-01-21,6460692836725,42358001,2.27
20834,2024-01-21,6460692836725,43396001,5.63
20835,2024-01-21,6460692836725,42523001,4.19
20836,2024-01-21,6460692836725,44122001,4.19
20837,2024-01-21,6460692836725,42776001,4.79
20838,2024-01-21,6460692836725,42486001,1.33
20839,2024-01-21,6460692836725,42389001,3.0
20840,2024-01-21,6460692836725,43103001,1.6
20841,2024-01-21,6460692836725,43830001,2.18
20842,2024-01-21,6460692836725,43729001,1.6
20843,2024-01-21,6460692836725,42840001,4.7
20844,2024-01-21,6460692836725,43657001,3.32
20845,2024-01-21,6460692836725,42980001,1.03
20846,2024-01-21,6460692836725,42887001,5.99
20847,2024-01-21,6460692836725,43076001,2.12
20848,2024-01-21,6460692836725,43710001,3.28
20849,2024-01-21,6460692836725,43549001,3.35
20850,2024-01-21,6460692836725,42985001,2.29
20851,2024-01-21,6460692836725,42793001,2.63
20852,2024-01-21,6460692836725,43167001,2.16
20853,2024-01-21,6460692836725,42494001,4.72
20854,2024-01-21,6460692836725,44048001,1.62
20855,2024-01-21,6460692836725,42760001,7.2
20856,2024-01-21,6460692836725,42779001,13.19
20857,2024-01-21,1770934013708,42961001,3.23
20858,2024-01-21,1770934013708,42244001,4.31
20859,2024-01-21,1770934013708,42353001,7.19
20860,2024-01-21,1770934013708,43007001,1.2
20861,2024-01-21,1770934013708,43237001,4.67
20862,2024-01-21,1770934013708,43679001,3.42
20863,2024-01-21,1770934013708,44100001,1.67
20864,2024-01-21,1770934013708,43007001,1.2
20865,2024-01-21,1770934013708,43383001,1.38
20866,2024-01-21,1770934013708,43963001,1.55
20867,2024-01-21,1770934013708,42843001,1.72
20868,2024-01-21,1770934013708,43542001,9.59
20869,2024-01-21,1770934013708,42890001,4.52
20870,2024-01-21,1770934013708,43853001,2.03
20871,2024-01-21,1770934013708,43432001,4.19
20872,2024-01-21,1770934013708,42998001,3.85
20873,2024-01-21,1770934013708,43697001,8.39
20874,2024-01-21,1770934013708,43202001,3.52
20875,2024-01-21,1770934013708,43904001,0.82
20876,2024-01-21,1770934013708,42668001,3.95
20877,2024-01-21,1770934013708,43199001,3.55
20878,2024-01-21,1770934013708,42383001,5.03
20879,2024-01-21,1770934013708,42246001,1.96
20880,2024-01-21,1770934013708,43887001,4.78
20881,2024-01-21,1770934013708,42876001,3.83
20882,2024-01-21,1770934013708,43896001,1.13
20883,2024-01-21,1770934013708,42791001,8.99
20884,2024-01-21,1770934013708,43407001,6.58
20885,2024-01-21,1770934013708,43583001,3.46
20886,2024-01-21,1770934013708,42970001,1.19
20887,2024-01-21,1770934013708,42134001,3.43
20888,2024-01-21,1770934013708,43108001,0.68
20889,2024-01-21,1770934013708,42777001,4.79
20890,2024-01-21,1707745700326,42546001,2.63
20891,2024-01-21,1707745700326,42424001,2.0
20892,2024-01-21,1707745700326,43185001,3.3
20893,2024-01-21,1707745700326,43841001,2.83
20894,2024-01-21,1707745700326,43715001,2.35
20895,2024-01-21,1707745700326,42781001,25.07
20896,2024-01-21,1707745700326,44151001,7.91
20897,2024-01-21,1707745700326,42236001,1.2
20898,2024-01-21,1707745700326,43798001,1.39
