,Date,CustomerNumber,SKU,SalePrice
12688,2024-01-13,5544092642851,44149001,6.1
12689,2024-01-13,5544092642851,42306001,6.78
12690,2024-01-13,5544092642851,43487001,7.12
12691,2024-01-13,5544092642851,42317001,3.38
12692,2024-01-13,5544092642851,43249001,11.88
12693,2024-01-13,5544092642851,43552001,10.86
12694,2024-01-13,8756358023275,42356001,3.21
12695,2024-01-13,8756358023275,43685001,3.38
12696,2024-01-13,8756358023275,42897001,4.25
12697,2024-01-13,8756358023275,42873001,5.08
12698,2024-01-13,8756358023275,42568001,6.78
12699,2024-01-13,8756358023275,42850001,2.87
12700,2024-01-13,8756358023275,42526001,6.78
12701,2024-01-13,8756358023275,42579001,5.76
12702,2024-01-13,8756358023275,43877001,4.34
12703,2024-01-13,8756358023275,43963001,2.19
12704,2024-01-13,8756358023275,43196001,5.68
12705,2024-01-13,475412878481,42357001,6.27
12706,2024-01-13,475412878481,42355001,6.27
12707,2024-01-13,475412878481,43400001,7.97
12708,2024-01-13,475412878481,42577001,7.29
12709,2024-01-13,475412878481,42311001,3.89
12710,2024-01-13,475412878481,43344001,1.17
12711,2024-01-13,475412878481,43255001,3.04
12712,2024-01-13,475412878481,43269001,2.87
12713,2024-01-13,475412878481,43274001,3.04
12714,2024-01-13,475412878481,43038001,18.68
12715,2024-01-13,475412878481,42149001,13.58
12716,2024-01-13,475412878481,42960001,2.55
12717,2024-01-13,475412878481,43926001,2.7
12718,2024-01-13,475412878481,43845001,16.81
12719,2024-01-13,475412878481,42282001,13.58
12720,2024-01-13,475412878481,43143001,1.48
12721,2024-01-13,475412878481,42376001,2.74
12722,2024-01-13,3239577351750,42360001,3.21
12723,2024-01-13,3239577351750,43690001,5.59
12724,2024-01-13,3239577351750,43528001,8.48
12725,2024-01-13,3239577351750,42563001,6.44
12726,2024-01-13,3239577351750,43709001,6.27
12727,2024-01-13,3239577351750,42415001,2.84
12728,2024-01-13,3239577351750,42370001,5.02
12729,2024-01-13,3239577351750,43582001,2.16
12730,2024-01-13,3239577351750,43124001,4.23
12731,2024-01-13,3239577351750,43640001,13.58
12732,2024-01-13,3239577351750,43453001,5.08
12733,2024-01-13,3239577351750,43882001,4.73
12734,2024-01-13,3239577351750,43581001,6.72
12735,2024-01-13,3239577351750,43220001,1.0
12736,2024-01-13,3239577351750,43462001,24.12
12737,2024-01-13,3239577351750,42386001,6.19
12738,2024-01-13,3239577351750,43813001,4.11
12739,2024-01-13,3239577351750,42096001,5.93
12740,2024-01-13,3239577351750,44050001,2.62
12741,2024-01-13,3239577351750,42646001,10.18
12742,2024-01-13,3239577351750,44100001,2.36
12743,2024-01-13,3239577351750,43675001,1.19
12744,2024-01-13,3239577351750,43148001,2.14
12745,2024-01-13,3239577351750,43552001,10.86
12746,2024-01-13,3239577351750,43941001,5.02
12747,2024-01-13,3239577351750,42166001,4.25
12748,2024-01-13,3239577351750,42467001,4.57
12749,2024-01-13,3239577351750,42324001,11.88
12750,2024-01-13,3239577351750,42649001,10.18
12751,2024-01-13,3239577351750,43628001,10.18
12752,2024-01-13,3239577351750,43115001,2.11
12753,2024-01-13,8757825040690,43165001,6.36
12754,2024-01-13,8757825040690,42798001,5.1
12755,2024-01-13,8757825040690,42665001,11.2
12756,2024-01-13,8757825040690,43563001,4.73
12757,2024-01-13,8757825040690,43755001,2.55
12758,2024-01-13,8757825040690,42950001,2.18
12759,2024-01-13,8757825040690,43112001,1.17
12760,2024-01-13,8757825040690,43181001,5.08
12761,2024-01-13,8757825040690,42368001,4.96
12762,2024-01-13,8757825040690,42310001,1.68
12763,2024-01-13,8757825040690,44066001,2.36
12764,2024-01-13,8757825040690,42464001,5.63
12765,2024-01-13,8757825040690,42681001,2.41
12766,2024-01-13,8757825040690,43600001,12.9
12767,2024-01-13,8757825040690,43902001,2.45
12768,2024-01-13,8757825040690,42457001,5.03
12769,2024-01-13,8757825040690,43875001,22.08
12770,2024-01-13,8757825040690,44140001,4.69
12771,2024-01-13,8757825040690,43240001,5.05
12772,2024-01-13,4206712942504,42155001,28.88
12773,2024-01-13,4206712942504,42602001,32.28
12774,2024-01-13,4206712942504,42976001,6.78
12775,2024-01-13,4206712942504,43312001,2.87
12776,2024-01-13,4206712942504,43262001,4.06
12777,2024-01-13,4206712942504,42850001,2.87
12778,2024-01-13,4206712942504,42919001,7.46
12779,2024-01-13,4206712942504,43346001,2.19
12780,2024-01-13,4206712942504,42359001,6.27
12781,2024-01-13,4206712942504,43379001,5.08
12782,2024-01-13,4127035375332,42360001,3.21
12783,2024-01-13,4127035375332,44012001,3.89
12784,2024-01-13,4127035375332,43387001,7.46
12785,2024-01-13,4127035375332,42441001,7.46
12786,2024-01-13,4127035375332,42525001,6.78
12787,2024-01-13,4127035375332,42580001,6.44
12788,2024-01-13,4127035375332,42266001,5.59
12789,2024-01-13,4127035375332,42502001,1.21
12790,2024-01-13,4127035375332,42108001,1.44
12791,2024-01-13,4127035375332,42676001,3.77
12792,2024-01-13,4127035375332,43515001,4.01
12793,2024-01-13,4127035375332,43766001,5.75
12794,2024-01-13,4127035375332,42327001,5.42
12795,2024-01-13,4127035375332,42872001,4.23
12796,2024-01-13,4127035375332,42405001,2.84
12797,2024-01-13,4127035375332,43879001,2.64
12798,2024-01-13,4127035375332,43911001,4.5
12799,2024-01-13,4127035375332,43822001,3.81
12800,2024-01-13,4127035375332,43728001,3.09
12801,2024-01-13,4127035375332,43431001,5.93
12802,2024-01-13,4127035375332,43486001,7.12
12803,2024-01-13,4127035375332,42380001,2.67
12804,2024-01-13,4127035375332,44101001,2.36
12805,2024-01-13,4127035375332,42287001,24.29
12806,2024-01-13,4127035375332,43383001,1.95
12807,2024-01-13,4127035375332,42098001,5.93
12808,2024-01-13,4127035375332,43747001,6.65
12809,2024-01-13,4127035375332,43671001,3.59
12810,2024-01-13,4127035375332,43932001,4.88
12811,2024-01-13,4127035375332,43600001,12.9
12812,2024-01-13,4127035375332,43728001,3.09
12813,2024-01-13,4127035375332,42405001,2.84
12814,2024-01-13,4127035375332,43871001,2.36
12815,2024-01-13,4147296409887,42355001,6.27
12816,2024-01-13,4147296409887,42360001,3.21
12817,2024-01-13,4147296409887,43389001,6.44
12818,2024-01-13,4147296409887,43527001,8.48
12819,2024-01-13,4147296409887,42472001,3.94
12820,2024-01-13,4147296409887,42473001,2.86
12821,2024-01-13,4147296409887,42313001,3.89
12822,2024-01-13,4147296409887,42313001,3.89
12823,2024-01-13,4147296409887,43303001,5.42
12824,2024-01-13,4147296409887,44039001,1.34
12825,2024-01-13,4147296409887,42601001,17.83
12826,2024-01-13,4147296409887,42825001,2.09
12827,2024-01-13,4147296409887,43993001,6.36
12828,2024-01-13,4147296409887,43891001,5.46
12829,2024-01-13,4147296409887,44151001,11.2
12830,2024-01-13,4147296409887,43619001,8.65
12831,2024-01-13,4147296409887,43179001,5.08
12832,2024-01-13,4147296409887,43501001,5.08
12833,2024-01-13,4147296409887,43146001,2.43
12834,2024-01-13,4147296409887,42097001,6.78
12835,2024-01-13,4147296409887,43798001,1.97
12836,2024-01-13,4147296409887,43939001,2.64
12837,2024-01-13,4147296409887,42223001,1.24
12838,2024-01-13,4147296409887,43732001,1.22
12839,2024-01-13,4147296409887,42693001,4.74
12840,2024-01-13,2984027726687,42565001,6.44
12841,2024-01-13,2984027726687,44050001,2.62
12842,2024-01-13,2984027726687,42416001,2.84
12843,2024-01-13,2984027726687,43170001,2.94
12844,2024-01-13,2984027726687,42748001,2.65
12845,2024-01-13,2984027726687,43102001,6.54
12846,2024-01-13,2984027726687,43668001,5.54
12847,2024-01-13,2984027726687,43841001,4.01
12848,2024-01-13,2984027726687,43137001,4.3
12849,2024-01-13,2984027726687,43008001,2.87
12850,2024-01-13,2984027726687,43739001,5.93
12851,2024-01-13,2984027726687,43984001,2.24
12852,2024-01-13,2984027726687,42544001,3.72
12853,2024-01-13,2984027726687,43477001,5.08
12854,2024-01-13,2984027726687,43630001,8.48
12855,2024-01-13,2984027726687,43166001,5.03
12856,2024-01-13,2984027726687,42999001,1.07
12857,2024-01-13,6499193422951,43882001,4.73
12858,2024-01-13,6499193422951,42990001,2.92
12859,2024-01-13,6499193422951,42801001,2.55
12860,2024-01-13,6499193422951,42767001,6.78
12861,2024-01-13,6499193422951,42542001,3.72
12862,2024-01-13,6499193422951,43997001,4.18
12863,2024-01-13,6499193422951,42096001,5.93
12864,2024-01-13,6499193422951,43200001,2.67
12865,2024-01-13,6499193422951,43461001,24.12
12866,2024-01-13,6499193422951,42724001,3.57
12867,2024-01-13,6499193422951,43846001,5.08
12868,2024-01-13,6499193422951,42631001,8.14
12869,2024-01-13,6499193422951,42084001,6.78
12870,2024-01-13,6499193422951,42748001,2.65
12871,2024-01-13,6499193422951,43623001,10.86
12872,2024-01-13,6499193422951,42375001,5.27
12873,2024-01-13,6499193422951,43715001,3.33
12874,2024-01-13,6499193422951,43747001,6.65
12875,2024-01-13,6499193422951,43654001,2.46
12876,2024-01-13,6499193422951,43811001,1.58
12877,2024-01-13,6499193422951,42877001,5.93
12878,2024-01-13,6499193422951,43919001,2.64
12879,2024-01-13,6499193422951,44143001,1.0
12880,2024-01-13,6499193422951,42506001,6.72
12881,2024-01-13,6499193422951,42121001,2.41
12882,2024-01-13,6499193422951,44063001,2.36
12883,2024-01-13,6499193422951,43931001,2.82
12884,2024-01-13,2360950376307,42823001,4.01
12885,2024-01-13,2360950376307,43056001,3.93
12886,2024-01-13,2360950376307,43905001,4.27
12887,2024-01-13,2360950376307,43577001,5.3
12888,2024-01-13,2360950376307,44057001,5.05
12889,2024-01-13,2360950376307,43745001,6.77
12890,2024-01-13,2360950376307,42931001,6.1
12891,2024-01-13,2360950376307,42863001,2.53
12892,2024-01-13,2360950376307,42966001,7.63
12893,2024-01-13,2360950376307,43805001,4.0
12894,2024-01-13,2360950376307,43599001,1.85
12895,2024-01-13,2360950376307,43801001,2.36
12896,2024-01-13,2360950376307,43651001,3.76
12897,2024-01-13,2360950376307,43087001,4.5
12898,2024-01-13,2360950376307,42377001,1.16
12899,2024-01-13,2360950376307,43059001,6.63
12900,2024-01-13,2360950376307,43234001,3.32
12901,2024-01-13,2360950376307,42657001,10.18
12902,2024-01-13,2360950376307,43138001,5.68
12903,2024-01-13,2360950376307,43105001,4.79
12904,2024-01-13,2360950376307,42400001,1.7
12905,2024-01-13,2360950376307,42310001,1.68
12906,2024-01-13,2360950376307,43517001,3.84
12907,2024-01-13,2360950376307,42536001,15.28
12908,2024-01-13,2360950376307,42469001,1.92
12909,2024-01-13,2360950376307,43464001,5.59
12910,2024-01-13,2360950376307,44102001,2.36
12911,2024-01-13,2360950376307,42668001,5.59
12912,2024-01-13,2360950376307,43783001,1.51
12913,2024-01-13,2360950376307,42229001,5.1
12914,2024-01-13,2360950376307,42165001,4.25
12915,2024-01-13,2360950376307,42423001,2.84
12916,2024-01-14,224410809591,42357001,6.27
12917,2024-01-14,224410809591,42962001,6.27
12918,2024-01-14,224410809591,43565001,3.93
12919,2024-01-14,224410809591,42307001,6.78
12920,2024-01-14,224410809591,44150001,6.27
12921,2024-01-14,224410809591,42381001,3.96
12922,2024-01-14,224410809591,43506001,11.88
12923,2024-01-14,224410809591,42798001,5.1
12924,2024-01-14,224410809591,43850001,2.87
12925,2024-01-14,224410809591,42596001,11.54
12926,2024-01-14,224410809591,42983001,3.21
12927,2024-01-14,224410809591,43424001,6.78
12928,2024-01-14,224410809591,42868001,6.78
12929,2024-01-14,224410809591,42173001,5.1
12930,2024-01-14,224410809591,43959001,1.99
12931,2024-01-14,224410809591,42189001,3.08
12932,2024-01-14,224410809591,42821001,7.46
12933,2024-01-14,224410809591,43965001,2.19
12934,2024-01-14,224410809591,43742001,6.61
12935,2024-01-14,224410809591,43994001,2.09
12936,2024-01-14,224410809591,43099001,2.72
12937,2024-01-14,224410809591,43929001,5.41
12938,2024-01-14,224410809591,43513001,2.55
12939,2024-01-14,224410809591,42393001,5.95
12940,2024-01-14,224410809591,43821001,4.5
12941,2024-01-14,224410809591,43056001,3.93
12942,2024-01-14,224410809591,43567001,4.83
12943,2024-01-14,224410809591,44141001,2.64
12944,2024-01-14,224410809591,43168001,4.08
12945,2024-01-14,224410809591,42515001,7.29
12946,2024-01-14,224410809591,42794001,2.55
12947,2024-01-14,224410809591,42637001,1.41
12948,2024-01-14,5973369586871,42358001,3.21
12949,2024-01-14,5973369586871,43387001,7.46
12950,2024-01-14,5973369586871,43399001,7.97
12951,2024-01-14,5973369586871,42350001,3.72
12952,2024-01-14,5973369586871,43784001,3.13
12953,2024-01-14,5973369586871,42519001,7.29
12954,2024-01-14,5973369586871,44068001,3.89
12955,2024-01-14,5973369586871,43948001,0.87
12956,2024-01-14,5973369586871,42138001,6.58
12957,2024-01-14,5973369586871,43785001,10.35
12958,2024-01-14,5973369586871,42953001,1.04
12959,2024-01-14,5973369586871,42248001,2.24
12960,2024-01-14,5973369586871,42624001,8.99
12961,2024-01-14,5973369586871,42184001,5.1
12962,2024-01-14,5973369586871,43997001,4.18
12963,2024-01-14,5973369586871,43903001,2.28
12964,2024-01-14,5973369586871,43645001,4.81
12965,2024-01-14,5973369586871,43866001,2.87
12966,2024-01-14,5973369586871,43874001,2.36
12967,2024-01-14,5973369586871,43078001,5.86
12968,2024-01-14,5973369586871,43967001,2.19
12969,2024-01-14,5973369586871,44134001,4.28
12970,2024-01-14,5973369586871,42890001,6.41
12971,2024-01-14,5973369586871,43412001,5.08
12972,2024-01-14,5973369586871,44106001,3.38
12973,2024-01-14,5973369586871,42486001,1.89
12974,2024-01-14,5973369586871,42754001,6.78
12975,2024-01-14,5973369586871,43617001,8.65
12976,2024-01-14,7198373243478,42357001,6.27
12977,2024-01-14,7198373243478,43686001,3.38
12978,2024-01-14,7198373243478,42441001,7.46
12979,2024-01-14,7198373243478,42574001,6.78
12980,2024-01-14,7198373243478,42313001,3.89
12981,2024-01-14,7198373243478,43356001,2.19
12982,2024-01-14,7198373243478,44025001,1.34
12983,2024-01-14,7198373243478,43363001,1.51
12984,2024-01-14,7198373243478,42608001,17.83
12985,2024-01-14,7198373243478,43015001,18.68
12986,2024-01-14,7198373243478,42870001,4.23
12987,2024-01-14,7198373243478,43613001,1.85
12988,2024-01-14,7198373243478,43119001,4.62
12989,2024-01-14,7198373243478,42143001,6.09
12990,2024-01-14,7198373243478,43471001,7.29
12991,2024-01-14,7198373243478,43683001,2.07
12992,2024-01-14,7198373243478,44137001,3.64
12993,2024-01-14,7198373243478,42744001,3.89
12994,2024-01-14,7198373243478,42737001,3.86
12995,2024-01-14,7198373243478,43066001,6.49
12996,2024-01-14,7198373243478,43695001,11.88
12997,2024-01-14,7198373243478,42962001,6.27
12998,2024-01-14,7198373243478,43866001,2.87
12999,2024-01-14,7198373243478,43991001,2.14
13000,2024-01-14,7198373243478,42202001,2.8
13001,2024-01-14,7198373243478,44079001,2.36
13002,2024-01-14,7198373243478,42134001,4.86
13003,2024-01-14,7198373243478,42937001,6.1
13004,2024-01-14,7198373243478,43666001,0.97
13005,2024-01-14,7198373243478,43948001,0.87
13006,2024-01-14,2219559347783,43264001,4.23
13007,2024-01-14,2219559347783,44033001,1.85
13008,2024-01-14,2219559347783,42357001,6.27
13009,2024-01-14,2219559347783,42313001,3.89
13010,2024-01-14,2219559347783,42562001,4.57
13011,2024-01-14,2219559347783,42357001,6.27
13012,2024-01-14,2670010464690,42359001,6.27
13013,2024-01-14,2670010464690,42909001,4.25
13014,2024-01-14,2670010464690,42582001,7.29
13015,2024-01-14,2670010464690,42526001,6.78
13016,2024-01-14,2670010464690,42575001,6.78
13017,2024-01-14,2670010464690,42279001,24.29
13018,2024-01-14,2670010464690,43475001,7.29
13019,2024-01-14,2670010464690,42453001,4.32
13020,2024-01-14,2670010464690,42228001,2.77
13021,2024-01-14,2249424026686,43224001,6.32
13022,2024-01-14,2249424026686,43837001,2.23
13023,2024-01-14,2249424026686,43507001,11.88
13024,2024-01-14,2249424026686,43188001,5.07
13025,2024-01-14,2249424026686,42944001,2.6
13026,2024-01-14,2249424026686,42132001,4.47
13027,2024-01-14,2249424026686,42734001,1.68
13028,2024-01-14,2249424026686,42876001,5.42
13029,2024-01-14,2249424026686,43197001,4.66
13030,2024-01-14,2249424026686,43947001,1.36
13031,2024-01-14,2249424026686,42647001,10.18
13032,2024-01-14,2249424026686,43430001,5.93
13033,2024-01-14,2249424026686,43661001,5.97
13034,2024-01-14,2249424026686,42818001,3.89
13035,2024-01-14,2249424026686,42489001,3.25
13036,2024-01-14,2249424026686,42682001,2.8
13037,2024-01-14,2249424026686,44139001,3.86
13038,2024-01-14,2249424026686,42543001,3.72
13039,2024-01-14,2249424026686,43065001,5.07
13040,2024-01-14,2249424026686,42539001,14.77
13041,2024-01-14,2249424026686,42159001,3.08
13042,2024-01-14,2249424026686,42254001,4.81
13043,2024-01-14,2249424026686,43911001,4.5
13044,2024-01-14,2249424026686,43592001,12.73
13045,2024-01-14,7180188230571,42358001,3.21
13046,2024-01-14,7180188230571,42358001,3.21
13047,2024-01-14,7180188230571,42447001,7.46
13048,2024-01-14,7180188230571,42933001,4.25
13049,2024-01-14,7180188230571,43395001,6.44
13050,2024-01-14,7180188230571,44122001,5.93
13051,2024-01-14,7180188230571,42581001,6.44
13052,2024-01-14,7180188230571,42272001,7.46
13053,2024-01-14,7180188230571,42235001,5.1
13054,2024-01-14,7180188230571,42704001,4.74
13055,2024-01-14,7180188230571,42814001,4.57
13056,2024-01-14,7180188230571,43430001,5.93
13057,2024-01-14,7180188230571,42708001,4.06
13058,2024-01-14,7180188230571,43458001,2.7
13059,2024-01-14,7180188230571,43539001,13.58
13060,2024-01-14,7180188230571,42165001,4.25
13061,2024-01-14,7180188230571,43068001,6.43
13062,2024-01-14,7180188230571,44088001,4.4
13063,2024-01-14,3854539580980,43126001,4.06
13064,2024-01-14,3854539580980,43711001,4.2
13065,2024-01-14,3854539580980,43546001,13.58
13066,2024-01-14,3854539580980,43154001,1.26
13067,2024-01-14,3854539580980,43622001,10.86
13068,2024-01-14,3854539580980,43827001,6.26
13069,2024-01-14,3854539580980,43645001,4.81
13070,2024-01-14,3854539580980,43619001,8.65
13071,2024-01-14,3854539580980,42170001,5.1
13072,2024-01-14,3854539580980,42286001,13.58
13073,2024-01-14,3854539580980,42857001,2.87
13074,2024-01-14,3854539580980,42692001,4.74
13075,2024-01-14,3854539580980,43953001,3.82
13076,2024-01-14,3854539580980,43694001,11.88
13077,2024-01-14,3854539580980,42756001,11.2
13078,2024-01-14,3854539580980,43842001,6.77
13079,2024-01-14,3854539580980,42839001,1.58
13080,2024-01-14,3854539580980,43620001,8.31
13081,2024-01-14,3854539580980,43962001,2.19
13082,2024-01-14,3854539580980,43632001,8.48
13083,2024-01-14,3854539580980,42765001,20.38
13084,2024-01-14,3854539580980,42400001,1.7
13085,2024-01-14,3854539580980,44135001,1.51
13086,2024-01-14,3854539580980,43645001,4.81
13087,2024-01-14,3854539580980,42295001,13.58
13088,2024-01-14,3854539580980,44048001,2.3
13089,2024-01-14,3854539580980,43677001,5.08
13090,2024-01-14,3854539580980,42708001,4.06
13091,2024-01-14,3854539580980,43449001,4.57
13092,2024-01-14,3854539580980,42809001,7.63
13093,2024-01-14,9667035753911,42359001,6.27
13094,2024-01-14,9667035753911,42357001,6.27
13095,2024-01-14,9667035753911,42906001,4.25
13096,2024-01-14,9667035753911,43402001,5.08
13097,2024-01-14,9667035753911,42581001,6.44
13098,2024-01-14,9667035753911,42583001,7.29
13099,2024-01-14,9667035753911,43943001,5.37
13100,2024-01-14,9667035753911,42501001,1.38
13101,2024-01-14,9667035753911,43621001,10.18
13102,2024-01-14,9667035753911,42257001,3.77
13103,2024-01-14,9667035753911,42627001,4.23
13104,2024-01-14,9667035753911,44001001,3.08
13105,2024-01-14,9667035753911,43675001,1.19
