,Date,CustomerNumber,SKU,SalePrice
20089,2024-01-20,8896340975650,42104001,1.4
20090,2024-01-20,8896340975650,43519001,3.24
20091,2024-01-20,8896340975650,42412001,3.01
20092,2024-01-20,8896340975650,42264001,3.94
20093,2024-01-20,8896340975650,43768001,4.63
20094,2024-01-20,8896340975650,42193001,3.49
20095,2024-01-20,8896340975650,43119001,4.9
20096,2024-01-20,8896340975650,42126001,5.31
20097,2024-01-20,8896340975650,42561001,3.94
20098,2024-01-20,8896340975650,42810001,4.3
20099,2024-01-20,8896340975650,43470001,7.72
20100,2024-01-20,8896340975650,44135001,1.6
20101,2024-01-20,8896340975650,42889001,6.79
20102,2024-01-20,8896340975650,43066001,6.88
20103,2024-01-20,8896340975650,43175001,3.83
20104,2024-01-20,8896340975650,42195001,4.75
20105,2024-01-20,8896340975650,43113001,2.74
20106,2024-01-20,8896340975650,42661001,3.58
20107,2024-01-20,8896340975650,43888001,5.9
20108,2024-01-20,8896340975650,43677001,5.38
20109,2024-01-20,8896340975650,44156001,11.86
20110,2024-01-20,8896340975650,43477001,5.38
20111,2024-01-20,8896340975650,42650001,10.78
20112,2024-01-20,8896340975650,43603001,9.52
20113,2024-01-20,8896340975650,42386001,6.55
20114,2024-01-20,8896340975650,43506001,12.58
20115,2024-01-20,8896340975650,43222001,5.33
20116,2024-01-20,8896340975650,43675001,1.26
20117,2024-01-20,8896340975650,43924001,3.15
20118,2024-01-20,8896340975650,42250001,3.26
20119,2024-01-20,8896340975650,42453001,4.57
20120,2024-01-20,8896340975650,42452001,1.3
20121,2024-01-20,8896340975650,42089001,6.46
20122,2024-01-20,8896340975650,43006001,2.32
20123,2024-01-20,8896340975650,43079001,4.09
20124,2024-01-20,8896340975650,43721001,1.75
20125,2024-01-20,8896340975650,43542001,14.38
20126,2024-01-20,8896340975650,43918001,5.0
20127,2024-01-20,761960694775,42360001,3.4
20128,2024-01-20,761960694775,43395001,6.82
20129,2024-01-20,761960694775,43404001,7.9
20130,2024-01-20,761960694775,42902001,7.9
20131,2024-01-20,761960694775,42563001,6.82
20132,2024-01-20,761960694775,42312001,5.56
20133,2024-01-20,761960694775,42311001,4.12
20134,2024-01-20,761960694775,43277001,3.22
20135,2024-01-20,761960694775,43254001,5.02
20136,2024-01-20,761960694775,43259001,2.86
20137,2024-01-20,761960694775,43253001,5.02
20138,2024-01-20,761960694775,43378001,1.6
20139,2024-01-20,761960694775,43019001,19.78
20140,2024-01-20,761960694775,43219001,3.29
20141,2024-01-20,761960694775,43581001,7.11
20142,2024-01-20,761960694775,42680001,3.08
20143,2024-01-20,761960694775,43840001,3.96
20144,2024-01-20,2171843817555,42357001,6.64
20145,2024-01-20,2171843817555,43669001,5.33
20146,2024-01-20,2171843817555,42411001,3.01
20147,2024-01-20,2171843817555,43669001,5.33
20148,2024-01-20,2171843817555,42304001,8.62
20149,2024-01-20,2171843817555,42397001,2.32
20150,2024-01-20,2171843817555,43973001,2.32
20151,2024-01-20,2171843817555,43107001,4.05
20152,2024-01-20,2171843817555,43006001,2.32
20153,2024-01-20,2171843817555,43860001,3.22
20154,2024-01-20,2171843817555,43600001,13.66
20155,2024-01-20,2171843817555,43083001,4.01
20156,2024-01-20,2171843817555,43634001,13.48
20157,2024-01-20,2171843817555,43966001,2.32
20158,2024-01-20,2171843817555,42268001,7.18
20159,2024-01-20,2171843817555,42234001,5.4
20160,2024-01-20,2171843817555,43231001,3.94
20161,2024-01-20,2171843817555,43552001,11.5
20162,2024-01-20,2171843817555,42888001,4.5
20163,2024-01-20,2171843817555,42121001,2.56
20164,2024-01-20,2171843817555,43000001,5.29
20165,2024-01-20,2171843817555,43248001,12.58
20166,2024-01-20,2171843817555,42722001,5.06
20167,2024-01-20,2171843817555,43615001,10.78
20168,2024-01-20,2171843817555,42235001,5.4
20169,2024-01-20,2171843817555,43148001,2.27
20170,2024-01-20,2171843817555,43074001,4.45
20171,2024-01-20,2171843817555,42560001,3.94
20172,2024-01-20,2171843817555,43454001,4.84
20173,2024-01-20,2171843817555,42795001,3.58
20174,2024-01-20,2171843817555,43870001,7.72
20175,2024-01-20,2171843817555,43864001,3.22
20176,2024-01-20,2171843817555,42184001,5.4
20177,2024-01-20,2171843817555,43901001,5.99
20178,2024-01-20,2171843817555,44106001,3.58
20179,2024-01-20,9778156155300,44118001,2.25
20180,2024-01-20,9778156155300,42468001,2.23
20181,2024-01-20,9778156155300,42328001,16.2
20182,2024-01-20,9778156155300,42464001,5.96
20183,2024-01-20,9778156155300,43676001,5.18
20184,2024-01-20,9778156155300,43044001,7.0
20185,2024-01-20,9778156155300,43421001,5.38
20186,2024-01-20,9778156155300,44121001,4.12
20187,2024-01-20,9778156155300,42725001,6.17
20188,2024-01-20,9778156155300,42754001,7.18
20189,2024-01-20,9778156155300,42739001,4.19
20190,2024-01-20,9778156155300,43447001,6.82
20191,2024-01-20,9778156155300,43668001,5.87
20192,2024-01-20,9778156155300,42198001,5.71
20193,2024-01-20,9778156155300,42200001,2.11
20194,2024-01-20,9778156155300,43857001,7.18
20195,2024-01-20,9778156155300,42169001,5.4
20196,2024-01-20,9778156155300,43763001,6.3
20197,2024-01-20,9778156155300,42425001,5.74
20198,2024-01-20,9778156155300,43107001,4.05
20199,2024-01-20,9778156155300,43954001,2.43
20200,2024-01-20,9778156155300,42555001,15.64
20201,2024-01-20,9778156155300,43408001,3.04
20202,2024-01-20,9778156155300,42157001,2.84
20203,2024-01-20,9778156155300,43895001,5.8
20204,2024-01-20,9778156155300,42714001,4.3
20205,2024-01-20,9778156155300,42259001,1.49
20206,2024-01-20,9778156155300,43115001,2.23
20207,2024-01-20,9778156155300,42367001,5.31
20208,2024-01-20,9778156155300,42246001,2.93
20209,2024-01-20,9778156155300,43170001,3.11
20210,2024-01-20,9778156155300,43793001,4.46
20211,2024-01-20,9778156155300,43181001,5.38
20212,2024-01-20,9778156155300,43552001,11.5
20213,2024-01-20,9112801076275,42355001,6.64
20214,2024-01-20,9112801076275,42356001,3.4
20215,2024-01-20,9112801076275,43403001,5.38
20216,2024-01-20,9112801076275,43686001,3.58
20217,2024-01-20,9112801076275,42529001,7.18
20218,2024-01-20,9112801076275,43928001,4.19
20219,2024-01-20,9112801076275,43905001,4.52
20220,2024-01-20,9112801076275,42772001,7.18
20221,2024-01-20,9112801076275,43677001,5.38
20222,2024-01-20,9112801076275,42147001,2.52
20223,2024-01-20,9112801076275,43965001,2.32
20224,2024-01-20,9112801076275,43846001,5.38
20225,2024-01-20,9112801076275,42974001,0.9
20226,2024-01-20,9112801076275,43124001,4.48
20227,2024-01-20,9112801076275,43245001,8.08
20228,2024-01-20,9112801076275,43887001,7.16
20229,2024-01-20,9112801076275,43989001,1.13
20230,2024-01-20,9112801076275,42807001,3.94
20231,2024-01-20,9112801076275,43237001,7.0
20232,2024-01-20,9112801076275,43851001,2.25
20233,2024-01-20,9112801076275,43731001,4.19
20234,2024-01-20,9112801076275,43175001,3.83
20235,2024-01-20,9112801076275,42555001,15.64
20236,2024-01-20,9112801076275,43418001,5.38
20237,2024-01-20,9112801076275,43697001,12.58
20238,2024-01-20,1077440969461,42357001,6.64
20239,2024-01-20,1077440969461,42429001,3.01
20240,2024-01-20,1077440969461,42400001,1.8
20241,2024-01-20,1077440969461,43045001,7.0
20242,2024-01-20,1077440969461,42555001,15.64
20243,2024-01-20,1077440969461,43495001,5.38
20244,2024-01-20,1077440969461,42438001,1.6
20245,2024-01-20,1077440969461,43812001,2.23
20246,2024-01-20,1077440969461,43447001,6.82
20247,2024-01-20,1077440969461,42628001,4.48
20248,2024-01-20,1077440969461,43647001,4.41
20249,2024-01-20,1077440969461,43007001,1.8
20250,2024-01-20,1077440969461,42199001,6.53
20251,2024-01-20,1077440969461,43169001,2.36
20252,2024-01-20,1077440969461,44139001,4.09
20253,2024-01-20,1077440969461,43096001,1.67
20254,2024-01-20,1077440969461,43084001,5.98
20255,2024-01-20,1077440969461,44061001,4.66
20256,2024-01-20,1077440969461,43557001,2.18
20257,2024-01-20,1077440969461,42463001,4.46
20258,2024-01-20,1077440969461,42592001,19.78
20259,2024-01-20,1077440969461,43472001,8.08
20260,2024-01-20,1077440969461,43986001,4.99
20261,2024-01-20,1077440969461,42232001,5.4
20262,2024-01-20,1077440969461,43088001,6.05
20263,2024-01-20,1077440969461,43830001,3.28
20264,2024-01-20,1077440969461,43197001,4.93
20265,2024-01-20,1077440969461,43406001,8.98
20266,2024-01-20,1077440969461,42882001,4.5
20267,2024-01-20,1077440969461,44106001,3.58
20268,2024-01-20,4242768700380,42499001,2.61
20269,2024-01-20,4242768700380,43247001,12.58
20270,2024-01-20,4242768700380,43220001,1.06
20271,2024-01-20,4242768700380,43604001,9.16
20272,2024-01-20,4242768700380,42869001,4.48
20273,2024-01-20,4242768700380,43708001,0.99
20274,2024-01-20,4242768700380,44085001,2.5
20275,2024-01-20,4242768700380,42250001,3.26
20276,2024-01-20,4242768700380,42377001,1.22
20277,2024-01-20,4242768700380,43893001,3.31
20278,2024-01-20,4242768700380,42723001,5.26
20279,2024-01-20,4242768700380,43099001,2.88
20280,2024-01-20,4242768700380,43616001,10.78
20281,2024-01-20,4242768700380,42377001,1.22
20282,2024-01-20,4242768700380,43668001,5.87
20283,2024-01-20,4242768700380,43100001,4.88
20284,2024-01-20,4242768700380,43681001,2.38
20285,2024-01-20,4242768700380,42946001,4.48
20286,2024-01-20,4242768700380,43544001,14.38
20287,2024-01-20,4242768700380,43183001,5.29
20288,2024-01-20,4242768700380,42463001,4.46
20289,2024-01-20,4242768700380,42295001,14.38
20290,2024-01-20,4746969841826,42360001,3.4
20291,2024-01-20,4746969841826,42904001,7.9
20292,2024-01-20,4746969841826,42582001,7.72
20293,2024-01-20,4746969841826,42334001,5.38
20294,2024-01-20,4746969841826,43526001,11.32
20295,2024-01-20,4746969841826,43577001,5.62
20296,2024-01-20,4746969841826,42999001,1.13
20297,2024-01-20,4746969841826,43544001,14.38
20298,2024-01-20,8597909916156,42355001,6.64
20299,2024-01-20,8597909916156,42360001,3.4
20300,2024-01-20,8597909916156,43686001,3.58
20301,2024-01-20,8597909916156,42778001,8.44
20302,2024-01-20,8597909916156,44123001,6.28
20303,2024-01-20,8597909916156,42314001,3.85
20304,2024-01-20,8597909916156,42311001,4.12
20305,2024-01-20,8597909916156,43361001,2.32
20306,2024-01-20,8597909916156,42610001,19.78
20307,2024-01-20,8597909916156,44092001,5.38
20308,2024-01-20,8597909916156,43729001,2.39
20309,2024-01-20,8597909916156,44004001,5.74
20310,2024-01-20,8597909916156,43608001,1.96
20311,2024-01-20,8597909916156,43890001,2.3
20312,2024-01-20,8597909916156,43548001,25.72
20313,2024-01-20,8940915862927,42355001,6.64
20314,2024-01-20,8940915862927,44103001,2.5
20315,2024-01-20,8940915862927,42308001,5.38
20316,2024-01-20,8940915862927,42332001,5.02
20317,2024-01-20,8940915862927,42398001,8.98
20318,2024-01-20,8940915862927,43693001,12.58
20319,2024-01-20,8940915862927,43709001,6.64
20320,2024-01-20,8940915862927,43949001,2.48
20321,2024-01-20,8940915862927,43103001,2.39
20322,2024-01-20,9778156155300,42357001,6.64
20323,2024-01-20,9778156155300,42494001,7.07
20324,2024-01-20,9778156155300,43437001,5.92
20325,2024-01-20,9778156155300,42558001,3.94
20326,2024-01-20,9778156155300,43599001,1.96
20327,2024-01-20,9778156155300,42699001,5.02
20328,2024-01-20,9778156155300,43680001,3.91
20329,2024-01-20,9778156155300,43468001,7.72
20330,2024-01-20,9778156155300,43051001,1.8
20331,2024-01-20,9778156155300,42532001,9.88
20332,2024-01-20,9778156155300,43510001,4.79
20333,2024-01-20,9778156155300,43833001,3.24
20334,2024-01-20,9778156155300,43615001,10.78
20335,2024-01-20,9778156155300,43902001,2.59
20336,2024-01-20,9778156155300,43006001,2.32
20337,2024-01-20,9778156155300,42980001,1.55
20338,2024-01-20,9778156155300,42534001,3.94
20339,2024-01-20,9778156155300,43409001,12.58
20340,2024-01-20,9778156155300,42479001,3.1
20341,2024-01-20,9778156155300,43620001,8.8
20342,2024-01-20,9778156155300,44095001,5.38
20343,2024-01-20,9778156155300,43550001,14.38
20344,2024-01-20,9778156155300,42122001,3.19
20345,2024-01-20,9778156155300,43115001,2.23
20346,2024-01-20,9778156155300,42148001,2.48
20347,2024-01-20,9778156155300,43954001,2.43
20348,2024-01-20,9778156155300,42279001,25.72
20349,2024-01-20,9778156155300,43157001,3.13
20350,2024-01-20,9778156155300,42256001,4.91
20351,2024-01-20,2308192569253,42915001,4.5
20352,2024-01-20,2308192569253,42527001,7.18
20353,2024-01-20,2308192569253,43015001,19.78
20354,2024-01-20,2308192569253,42314001,3.85
20355,2024-01-20,2308192569253,43015001,19.78
20356,2024-01-20,2308192569253,43530001,10.24
20357,2024-01-20,2308192569253,42358001,3.4
20358,2024-01-20,2308192569253,42568001,7.18
20359,2024-01-20,2308192569253,42580001,6.82
20360,2024-01-20,2308192569253,43374001,1.6
20361,2024-01-20,2308192569253,42316001,7.18
20362,2024-01-20,2308192569253,43320001,1.24
20363,2024-01-20,184410290793,42357001,6.64
20364,2024-01-20,184410290793,42359001,6.64
20365,2024-01-20,184410290793,42766001,7.18
20366,2024-01-20,184410290793,42263001,5.38
20367,2024-01-20,184410290793,43744001,3.29
20368,2024-01-20,184410290793,42219001,3.42
20369,2024-01-20,184410290793,44106001,3.58
20370,2024-01-20,184410290793,42728001,6.28
20371,2024-01-20,184410290793,42456001,2.47
20372,2024-01-20,184410290793,43563001,5.0
20373,2024-01-20,184410290793,44006001,1.37
20374,2024-01-20,184410290793,42217001,1.51
20375,2024-01-20,184410290793,43742001,7.0
20376,2024-01-20,184410290793,42969001,1.78
20377,2024-01-20,184410290793,42828001,3.28
20378,2024-01-20,184410290793,43250001,12.58
20379,2024-01-20,184410290793,42115001,2.99
20380,2024-01-20,184410290793,44119001,7.18
20381,2024-01-20,184410290793,42226001,3.13
20382,2024-01-20,184410290793,43452001,4.84
20383,2024-01-20,184410290793,43066001,6.88
20384,2024-01-20,184410290793,42393001,6.3
20385,2024-01-20,184410290793,43881001,1.57
20386,2024-01-20,184410290793,43793001,4.46
20387,2024-01-20,184410290793,43224001,6.7
20388,2024-01-20,184410290793,43893001,3.31
20389,2024-01-20,184410290793,42184001,5.4
20390,2024-01-20,184410290793,44143001,1.06
20391,2024-01-20,184410290793,42364001,3.04
20392,2024-01-20,184410290793,43902001,2.59
20393,2024-01-20,184410290793,43744001,3.29
20394,2024-01-20,184410290793,42184001,5.4
20395,2024-01-20,184410290793,43437001,5.92
20396,2024-01-20,4065978960494,42355001,6.64
20397,2024-01-20,4065978960494,42874001,5.38
20398,2024-01-20,4065978960494,43687001,3.58
20399,2024-01-20,4065978960494,42850001,3.04
20400,2024-01-20,4065978960494,42584001,7.72
20401,2024-01-20,4065978960494,42311001,4.12
20402,2024-01-20,4065978960494,42312001,5.56
20403,2024-01-20,4065978960494,44035001,1.96
20404,2024-01-20,4065978960494,44040001,1.42
20405,2024-01-20,4065978960494,43330001,2.32
20406,2024-01-20,4065978960494,43037001,19.78
20407,2024-01-20,4065978960494,42600001,18.88
20408,2024-01-20,4065978960494,42366001,3.02
20409,2024-01-20,4065978960494,42697001,5.02
20410,2024-01-20,4065978960494,43652001,3.35
20411,2024-01-20,4065978960494,42642001,7.54
20412,2024-01-20,4065978960494,43855001,3.6
20413,2024-01-20,4065978960494,42863001,2.68
20414,2024-01-20,4065978960494,42707001,5.02
20415,2024-01-20,4065978960494,43484001,7.54
20416,2024-01-20,4065978960494,43004001,27.7
20417,2024-01-20,4065978960494,43446001,4.84
20418,2024-01-20,4065978960494,43488001,6.46
20419,2024-01-20,4065978960494,43490001,6.64
20420,2024-01-20,4065978960494,42738001,2.68
20421,2024-01-20,4065978960494,43735001,2.92
20422,2024-01-20,4065978960494,42382001,3.35
20423,2024-01-20,9199507946612,43179001,5.38
20424,2024-01-20,9199507946612,43658001,4.77
20425,2024-01-20,9199507946612,42820001,15.82
20426,2024-01-20,9199507946612,43581001,7.11
20427,2024-01-20,9199507946612,42489001,3.44
20428,2024-01-20,9199507946612,43132001,3.17
20429,2024-01-20,9199507946612,43925001,3.11
20430,2024-01-20,9199507946612,42764001,7.18
20431,2024-01-20,9199507946612,42749001,0.97
20432,2024-01-20,9209286417888,42356001,3.4
20433,2024-01-20,9209286417888,43394001,6.82
20434,2024-01-20,9209286417888,42898001,4.5
20435,2024-01-20,9209286417888,42923001,7.9
20436,2024-01-20,9209286417888,42568001,7.18
20437,2024-01-20,9209286417888,42562001,4.84
20438,2024-01-20,9209286417888,42264001,3.94
20439,2024-01-20,9209286417888,42687001,2.88
20440,2024-01-20,9209286417888,42265001,7.0
20441,2024-01-20,9209286417888,42340001,12.58
20442,2024-01-20,9209286417888,42254001,5.09
20443,2024-01-20,9209286417888,42438001,1.6
20444,2024-01-20,9209286417888,43467001,7.72
20445,2024-01-20,9209286417888,44079001,2.5
20446,2024-01-20,9209286417888,42955001,6.89
20447,2024-01-20,9209286417888,44095001,5.38
20448,2024-01-20,9209286417888,42702001,5.38
20449,2024-01-20,9209286417888,43104001,2.99
20450,2024-01-20,9209286417888,42554001,3.94
20451,2024-01-20,9209286417888,43731001,4.19
20452,2024-01-20,9209286417888,43883001,3.01
20453,2024-01-20,9209286417888,43598001,12.76
20454,2024-01-20,9209286417888,43097001,6.62
20455,2024-01-20,9209286417888,42482001,2.86
20456,2024-01-20,184410290793,43919001,2.79
20457,2024-01-20,184410290793,43974001,2.32
20458,2024-01-20,184410290793,43474001,7.72
20459,2024-01-20,184410290793,44004001,5.74
20460,2024-01-20,184410290793,42718001,4.3
20461,2024-01-20,184410290793,43056001,4.16
20462,2024-01-20,184410290793,42431001,1.8
20463,2024-01-20,1895516039594,42500001,1.33
20464,2024-01-20,1895516039594,43783001,1.6
20465,2024-01-20,1895516039594,42622001,5.02
20466,2024-01-20,1895516039594,43950001,4.99
20467,2024-01-20,1895516039594,42818001,4.12
20468,2024-01-20,1895516039594,42361001,1.78
20469,2024-01-20,1895516039594,42458001,7.15
20470,2024-01-20,1895516039594,44154001,19.78
20471,2024-01-20,1895516039594,42676001,4.0
20472,2024-01-20,1895516039594,43507001,12.58
20473,2024-01-20,1895516039594,42781001,37.6
20474,2024-01-20,1895516039594,42148001,2.48
20475,2024-01-20,1895516039594,43480001,7.18
20476,2024-01-20,1895516039594,43590001,6.3
20477,2024-01-20,1895516039594,43843001,2.38
20478,2024-01-20,1895516039594,42115001,2.99
20479,2024-01-20,1895516039594,43471001,7.72
20480,2024-01-20,5437881546076,42355001,6.64
20481,2024-01-20,5437881546076,42355001,6.64
20482,2024-01-20,5437881546076,44012001,4.12
20483,2024-01-20,5437881546076,43399001,8.44
20484,2024-01-20,5437881546076,42850001,3.04
20485,2024-01-20,5437881546076,42314001,3.85
20486,2024-01-20,5437881546076,42311001,4.12
20487,2024-01-20,5437881546076,43315001,2.32
20488,2024-01-20,5437881546076,42616001,48.58
20489,2024-01-20,5437881546076,42603001,33.82
20490,2024-01-20,5437881546076,43566001,3.44
20491,2024-01-20,5437881546076,43662001,1.66
20492,2024-01-20,5437881546076,42382001,3.35
20493,2024-01-20,5437881546076,42946001,4.48
20494,2024-01-20,5437881546076,42298001,14.38
20495,2024-01-20,5437881546076,43480001,7.18
20496,2024-01-20,5437881546076,43908001,7.16
20497,2024-01-20,5437881546076,43908001,7.16
20498,2024-01-20,5437881546076,42596001,12.22
20499,2024-01-20,5437881546076,42762001,7.18
20500,2024-01-20,5437881546076,43475001,7.72
20501,2024-01-20,5437881546076,43966001,2.32
20502,2024-01-20,5437881546076,42174001,5.4
20503,2024-01-20,5437881546076,43784001,3.31
20504,2024-01-20,5437881546076,42772001,7.18
20505,2024-01-20,2635096442183,42355001,6.64
20506,2024-01-20,2635096442183,42360001,3.4
20507,2024-01-20,2635096442183,42930001,4.5
20508,2024-01-20,2635096442183,42527001,7.18
20509,2024-01-20,2635096442183,42574001,7.18
